Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr4_22215506,"{Vv,Vv}",0.9998912961506207,0.9998835315899507,Vv,Vv,chr04,23442352,False,8.329835647045604e-10,1.3558785353917187e-10,3.558124706546274e-10,3.1291150334954885e-10,4.949760869197886e-05,7.729530697895436e-11,4.0723482571104987e-10,6.904140547481269e-11,3.807447656649018e-06,3.9330323302947087e-10,3.385921335810002e-10,4.9572688938769246e-05,4.591379281994969e-11,5.823135415832125e-06,0.9998912961506207
rh_chr4_22272053,"{Vv,Vv}",0.9998104035790057,0.9997968609775062,Vv,Vv,chr04,23498858,False,3.736325509484434e-10,1.3805588415577017e-10,1.5549442240299183e-10,2.473935396447666e-10,5.297905955949789e-05,5.900275211011363e-11,9.409778796106186e-11,5.4034321192743e-11,2.5418931933547674e-06,7.989425748144466e-11,1.0052274172631495e-10,0.00012778184589720774,3.0655269794313395e-11,6.292289560563974e-06,0.9998104035790057
rh_chr4_22331368,"{Vv,Vv}",0.9996669832028354,0.9996431962887522,Vv,Vv,chr04,23558412,False,5.019077141805019e-10,4.968371389338552e-10,4.780029561146771e-10,6.316780818538238e-10,7.12949482248299e-05,9.635360534650899e-11,1.6287824076550086e-10,1.0771294162131334e-10,1.229289067792929e-05,1.251479519663979e-10,2.2394635217038302e-10,0.00022574562273941872,5.912396417124811e-11,2.368045193349869e-05,0.9996669832028354
rh_chr4_22548287,"{Vv,Vv}",0.9996813333511622,0.9996585714476738,Vv,Vv,chr04,23774494,False,1.3793099461724617e-09,4.217667141819015e-09,6.043317262778401e-09,5.154342553001606e-09,0.00013001555547747194,7.544467267805878e-10,3.061219586926201e-09,9.426186353974371e-10,4.342799275230732e-05,1.6414151662563264e-09,2.3125819151860203e-09,0.00010045571221834596,3.090761735536501e-10,4.4741572394538164e-05,0.9996813333511622
rh_chr4_22791294,"{Vv,Vv}",0.9996278599638416,0.9996012785326874,Vv,Vv,chr04,24023036,False,7.165961935222017e-09,7.160118654275538e-09,7.856630824217412e-09,6.232724375560064e-09,0.00017278054946464578,1.637849537851104e-09,3.802912591228876e-09,2.168913932538344e-09,6.392101440733515e-05,1.3927624071092445e-09,2.044586525484405e-09,8.292731776958266e-05,5.933140664961777e-10,5.247109874195411e-05,0.9996278599638416
rh_chr4_23092663,"{Vv,Vv}",0.999547121492984,0.9995147730281971,Vv,Vv,chr04,24319866,False,1.8086671504240976e-08,1.1378442459924077e-08,1.475599839683547e-08,1.3305890742145104e-08,0.00023602657727381671,2.4250005610980428e-09,5.841788807846059e-09,4.583123227419077e-09,7.005539465803747e-05,4.0219124843731344e-09,5.918706481303565e-09,8.029754087247949e-05,2.4416381633451675e-09,6.641623503889963e-05,0.999547121492984
rh_chr4_23360446,"{Vv,Vv}",0.9996648097106555,0.9996408675471309,Vv,Vv,chr04,24583539,True,2.1773992449871375e-08,5.77602244832904e-09,1.1453491631143055e-08,1.2042427476102082e-08,0.0002457484243448223,1.1758134134215608e-09,2.574363184157994e-09,2.188897096744756e-09,2.7849228881389086e-05,4.336033370277999e-09,4.656570691036937e-09,3.044040485968085e-05,2.1994306877907475e-09,3.1084054216247366e-05,0.9996648097106555
rh_chr4_23421280,"{Vv,Vv}",0.9997167001963542,0.9996964644960937,Vv,Vv,chr04,24643856,False,2.176095313295121e-08,3.953318964624563e-09,1.027413622014264e-08,1.1359081994676025e-08,0.0002418393377313985,1.0548667005419304e-09,2.28021790751676e-09,1.9243201589367728e-09,1.1912876935252459e-05,4.60877468923134e-09,4.742706220564686e-09,1.2773052024637114e-05,2.227481357115588e-09,1.6710351097199315e-05,0.9997167001963542
rh_chr4_23599054,"{Vv,Vv}",0.9996282086930444,0.999601652171119,Vv,Vv,chr04,24820953,False,9.152132773315875e-08,1.0010143352228206e-08,3.2945609209871875e-08,3.917287318997645e-08,0.0002731296305615171,2.4722017817687333e-09,4.252542325990695e-09,3.856604155319923e-09,2.289230341875213e-05,1.146781555563509e-08,1.0352136213111239e-08,3.262434709663247e-05,6.095409846207815e-09,4.293287921539535e-05,0.9996282086930444
rh_chr4_23999526,"{Vv,Vv}",0.9986819237156105,0.9985877754095827,Vv,Vv,chr04,25213230,False,2.268713274353526e-06,1.8581716409824276e-07,7.365868475871555e-07,8.728793881962734e-07,0.000777760662931671,1.1258979319205752e-07,1.4520849717211055e-07,1.3200687139802018e-07,0.00010189124560711741,5.526322323308873e-07,3.85530453322133e-07,0.0001831128986594268,2.8071558955652084e-07,0.0002496387970801122,0.9986819237156105
rh_chr4_24312358,"{Vv,Vv}",0.9962810526492425,0.9960154135527598,Vv,Vv,chr04,25522930,False,6.038649667306037e-06,1.7863922665862218e-06,6.577034354671945e-06,4.633042049560551e-06,0.0012083266284040688,7.911548413770514e-07,1.0153201275786483e-06,1.0710213691313372e-06,0.0006724901636933493,4.097734759872785e-06,3.1731349836720187e-06,0.0010536254271478194,1.770085390075191e-06,0.0007535515617025602,0.9962810526492425
rh_chr4_24558421,"{Vv,Vv}",0.9948040535930657,0.994432914563999,Vv,Vv,chr04,25765412,False,8.622460685055196e-06,5.164417077769161e-06,1.0657312853508472e-05,8.444440089859314e-06,0.0013826388697878386,2.0135954437542974e-06,3.7038988093382707e-06,3.3692232897002747e-06,0.0013307146177485767,5.978203955001716e-06,6.262994928656497e-06,0.0013740215208444622,3.382305799095692e-06,0.0010509725456218165,0.9948040535930657
rh_chr5_38099,"{Vv,Vv}",0.9681263496485515,0.9658496603377338,Vv,Vv,chr05,53878,True,1.2407747752178302e-05,1.8133429090105038e-05,5.407440115473248e-05,1.8023789640075126e-05,0.0030663736711517837,1.447004194991124e-05,5.689428464536806e-05,1.9139589016641865e-05,0.0036297733473339712,8.650286784270985e-05,5.561000491960036e-05,0.021266666402728465,1.4198258077466128e-05,0.003561382516145551,0.9681263496485515
rh_chr5_196931,"{Vv,Vv}",0.9756590588442976,0.9739204201903189,Vv,Vv,chr05,209122,False,1.9430635792098187e-06,2.6097996986350138e-06,4.329711714213916e-06,2.635738881709747e-06,0.0011584838552848456,1.8014856142219668e-06,6.092993969307815e-06,2.654879084907129e-06,0.0017340044901287368,5.1012599550124966e-06,4.916680585240306e-06,0.01975042240238106,1.8006445306087223e-06,0.0016641441502946463,0.9756590588442976
rh_chr5_288102,"{Vv,Vv}",0.9926062912391683,0.9920781691848232,Vv,Vv,chr05,300354,False,4.553251769114241e-07,5.058789799483711e-07,8.792260503364414e-07,5.202382201920133e-07,0.0004151710783026767,2.8619692438522547e-07,1.1203690617056085e-06,4.7508939055949566e-07,0.0004937358960827302,9.09912197738257e-07,9.207756456577866e-07,0.005939360826302004,2.940285287328606e-07,0.0005390739199679722,0.9926062912391683
rh_chr5_523818,"{Vv,Vv}",0.9988297717476304,0.9987461840153183,Vv,Vv,chr05,535512,False,8.618162702964743e-08,1.1971803070010388e-08,3.2879304387721414e-08,1.8259508834847582e-08,0.00015295493389874248,3.0418565723990098e-09,1.930765062917154e-08,5.442932211514125e-09,2.4405157821393254e-05,2.189493215802673e-08,1.8830114666642856e-08,0.0009536800173055679,4.961819643330757e-09,3.896537179473185e-05,0.9988297717476304
rh_chr5_601862,"{Vv,Vv}",0.999636040091779,0.9996100429554775,Vv,Vv,chr05,613454,False,7.396853649557991e-08,3.026341766198995e-09,9.75494124718418e-09,8.538190001837573e-09,0.00012205903628335495,8.597856641175239e-10,5.875655533800132e-09,1.3769349964360713e-09,5.902511224534806e-06,6.835909333755235e-09,5.566681878280826e-09,0.0002156042208068045,1.5636913333702963e-09,2.0276773238122695e-05,0.999636040091779
rh_chr5_727574,"{Vv,Vv}",0.9998035846486668,0.9997895549807144,Vv,Vv,chr05,739608,False,6.556815779339428e-08,1.3713873338514303e-09,4.5027361478849605e-09,4.1542521839261036e-09,8.510868796984888e-05,1.9167705801258056e-10,1.5905390591076263e-09,3.6133669944940465e-10,5.773411261584107e-06,1.7854637932889233e-09,1.6716800891073135e-09,9.299351662262475e-05,4.223616093878156e-10,1.2458115887343253e-05,0.9998035846486668
rh_chr5_782424,"{Vv,Vv}",0.999922173544066,0.9999166145114993,Vv,Vv,chr05,794328,False,2.4706729291504417e-08,5.201680452492756e-10,1.6063195266915917e-09,1.5211711446601577e-09,3.295425325861554e-05,6.858765951263354e-11,5.775755795312378e-10,1.3503691201036608e-10,2.447204509391884e-06,7.032686174005717e-10,6.506592873986624e-10,3.695006834435744e-05,1.7622703802297962e-10,5.444264078523202e-06,0.999922173544066
rh_chr5_914744,"{Vv,Vv}",0.999908670978397,0.9999021474768539,Vv,Vv,chr05,926648,False,8.861535719235592e-09,3.2120350965055787e-10,7.934424646664049e-10,7.357303012400182e-10,3.3177696348309436e-05,5.821542091190664e-11,3.923433053228745e-10,1.2397703766469505e-10,9.674298897470052e-06,4.194244152846328e-10,4.719209745833555e-10,3.315440818402873e-05,1.3727256306749664e-10,1.5310303107452722e-05,0.999908670978397
rh_chr5_992113,"{Vv,Vv}",0.9999216145000421,0.9999160155357595,Vv,Vv,chr05,1003958,False,3.4961652569732666e-09,1.296346222489338e-10,2.964732837422469e-10,3.4010058729348244e-10,3.3219067000238814e-05,1.8175242496620947e-11,1.3385084304448964e-10,5.4179799156594345e-11,7.641785516146668e-06,1.2988281339350834e-10,1.7268256807675094e-10,2.2771260509352984e-05,6.173112350067442e-11,1.4748554056086956e-05,0.9999216145000421
rh_chr5_1120092,"{Vv,Vv}",0.9999313156511762,0.9999264096262602,Vv,Vv,chr05,1131936,False,1.7366277506520484e-09,6.368483652019533e-11,1.0573260598871155e-10,3.685946561791089e-10,3.9593060952038994e-05,9.973044195133467e-12,5.911892520501965e-11,3.502043514548537e-11,3.008554491170979e-06,6.285874785413594e-11,7.440768876257787e-11,1.0977253659501705e-05,8.69974815695752e-11,1.5102876704931185e-05,0.9999313156511762
rh_chr5_1191282,"{Vv,Vv}",0.999946413892836,0.9999425863137529,Vv,Vv,chr05,1201814,False,4.1341415132665796e-10,3.4212383255703916e-11,4.6433080802922115e-11,1.372482869419496e-10,3.2719683610331065e-05,5.4901418557703115e-12,2.1307116528400236e-11,2.1987428418075575e-11,1.1018926463744824e-06,2.3085496031111128e-11,3.8280524421237276e-11,1.07659604272065e-05,4.199792709818163e-11,8.997787023562476e-06,0.999946413892836
rh_chr5_1251758,"{Vv,Vv}",0.9999456550024428,0.999941773216903,Vv,Vv,chr05,1262233,True,3.809759917835227e-10,1.193920909873704e-10,1.490759552287709e-10,2.679500946773033e-10,2.8582069313472478e-05,1.1681972326827054e-11,5.1478589485681636e-11,5.164526381467124e-11,4.00980397934321e-06,6.022654552562878e-11,1.0310749913357402e-10,1.1120229430435542e-05,7.441204588379146e-11,1.0631624887934622e-05,0.9999456550024428
rh_chr5_1381073,"{Vv,Vv}",0.9999729404311847,0.9999710076048407,Vv,Vv,chr05,1386225,False,2.36394410116977e-10,7.219266393485101e-11,6.764600397785214e-11,2.822621477061401e-10,1.2933632945826627e-05,9.906575032001477e-12,2.1105766646973055e-11,4.030353695737039e-11,2.73067951827772e-06,1.0228225911038604e-10,1.0999990333924615e-10,4.6290567693225735e-06,1.1747297019740976e-10,6.765140015643935e-06,0.9999729404311847
rh_chr5_1449735,"{Vv,Vv}",0.9999842987189933,0.9999831771989214,Vv,Vv,chr05,1454868,False,3.277539005542778e-10,1.1117788589506526e-10,8.412414740127737e-11,4.897385009517555e-10,8.213150425788839e-06,1.9650522649444714e-11,2.6924357650342452e-11,7.077002724076607e-11,1.0158071885827255e-06,2.2172535666925842e-10,2.0986526581474534e-10,1.5317048805323278e-06,2.2595178826686587e-10,4.938830830006276e-06,0.9999842987189933
rh_chr5_1508886,"{Vv,Vv}",0.9999229716340674,0.9999174696079294,Vv,Vv,chr05,1511180,False,9.724106181626997e-10,3.798497933382125e-10,2.4816375651090875e-10,1.5377579135502305e-09,3.349135022260023e-05,1.451147177441042e-10,1.1609103894308775e-10,3.1886533956890793e-10,6.828647532714092e-06,1.195743324107732e-09,8.333941387430688e-10,7.804319910462565e-06,1.1648039958101594e-09,2.8897136072277592e-05,0.9999229716340674
rh_chr5_1581158,"{Vv,Vv}",0.9997951442771529,0.999780511725521,Vv,Vv,chr05,1583426,False,2.9509014312518967e-09,3.5171180717247822e-09,1.5982812161816225e-09,5.862621032411371e-09,6.765940852612307e-05,1.2334404822481792e-09,9.000938377401778e-10,3.2724259650335303e-09,4.066746197111958e-05,9.644575665268008e-09,6.417146925995244e-09,3.273847193934689e-05,4.620593811990528e-09,6.37503632121216e-05,0.9997951442771529
rh_chr5_1652473,"{Vv,Vv}",0.9997140366387722,0.9996936106843988,Vv,Vv,chr05,1654204,False,3.855950487465807e-09,5.905214402815614e-09,4.840553680541444e-09,8.747779193394264e-09,8.481905026291228e-05,1.91412509087667e-09,3.1407716591943046e-09,5.662011341130441e-09,5.878026319791022e-05,2.72803452071621e-08,2.113768456252821e-08,6.0094107796216266e-05,6.7258843605963306e-09,8.218072965076158e-05,0.9997140366387722
rh_chr5_2193315,"{Vv,Vv}",0.9997637012382073,0.9997468227552222,Vv,Vv,chr05,2408512,True,2.1318231194879885e-09,3.3583314944328974e-09,3.469075841300358e-09,3.763270587580659e-09,6.84962114270063e-05,1.4405885038072793e-09,2.895488212625566e-09,3.120046788196792e-09,5.2315755557014526e-05,2.564110250519035e-09,3.832938083301683e-09,5.6405909569001795e-05,1.850648701839075e-09,5.905245891796663e-05,0.9997637012382073
rh_chr5_2346684,"{Vv,Vv}",0.9999465756186008,0.999942759591358,Vv,Vv,chr05,2557712,False,1.8267181361858097e-10,2.0675287076245867e-10,2.438196710923344e-10,2.440291552990629e-10,2.209619364844698e-05,5.5425567867993726e-11,1.415943248052704e-10,1.4030932881148947e-10,7.703233694085192e-06,1.3989286293377912e-10,1.9606278489569903e-10,1.2354722063980438e-05,9.312781730688205e-11,1.1268588306478046e-05,0.9999465756186008
rh_chr5_2429823,"{Vv,Vv}",0.9999631078470842,0.9999604726933045,Vv,Vv,chr05,2640710,False,4.399972032704861e-11,6.104877318641947e-11,7.515778286604293e-11,7.171999034499756e-11,2.0939441013902244e-05,1.4549084513257345e-11,4.106094485099637e-11,3.895593555524301e-11,2.2401833490564368e-06,3.4310838942704e-11,5.5090923702304894e-11,7.277303490834799e-06,2.300616602122536e-11,6.434766161852875e-06,0.9999631078470842
rh_chr5_2540724,"{Vv,Vv}",0.9999754355829614,0.9999736809817444,Vv,Vv,chr05,2752478,False,3.0444999172086536e-11,5.082999885839567e-11,6.720723520013682e-11,5.893012712569435e-11,1.046811061651572e-05,8.864139636397622e-12,3.09605092858427e-11,2.6825901291426976e-11,3.2736936836638038e-06,2.0741969012658688e-11,4.062521719842683e-11,5.926411585600581e-06,1.4054612145795855e-11,4.895851668003627e-06,0.9999754355829614
rh_chr5_2671340,"{Vv,Vv}",0.9999962960768581,0.9999960315109194,Vv,Vv,chr05,2882538,False,4.706154831996465e-12,7.002428769411037e-12,9.94639054233697e-12,8.080474042236085e-12,1.2737512435577556e-06,1.5109694868321378e-12,5.376537747175096e-12,4.244466668256044e-12,5.785750654442632e-07,3.886121772363654e-12,6.491675347814528e-12,1.0820044123943325e-06,2.210788197294833e-12,7.695389645065509e-07,0.9999962960768581
rh_chr5_2816543,"{Vv,Vv}",0.999991049174013,0.9999904098292997,Vv,Vv,chr05,3027559,False,4.084406576532071e-12,2.6826108238992145e-12,6.081864817179695e-12,3.5447677230474147e-12,2.8659144006070237e-06,5.342853886102396e-13,3.3836252406160837e-12,1.458521833073178e-12,4.85861211414093e-07,5.335380986000359e-12,4.204608307355056e-12,4.357769627781517e-06,1.5897675410604511e-12,1.241247847275595e-06,0.999991049174013
rh_chr5_2898965,"{Vv,Vv}",0.9999568374369984,0.999953754396784,Vv,Vv,chr05,3109994,False,9.87042382298738e-12,4.691548657372617e-12,1.4026909420737357e-11,8.10900786444846e-12,1.4513836375284564e-05,1.1651629854673848e-12,4.585474262523216e-12,3.0085282579275735e-12,4.33398506291037e-07,8.56314323241739e-12,7.68021513105578e-12,2.3168586341729837e-05,3.693874143499897e-12,5.046676384048514e-06,0.9999568374369984
rh_chr5_2970834,"{Vv,Vv}",0.9999318856528213,0.9999270203423085,Vv,Vv,chr05,3181748,False,3.858658367202892e-11,1.8803263190489496e-11,8.98286471941029e-11,4.3584119010138035e-11,2.7423332147947667e-05,5.601029294126987e-12,2.7243228526902198e-11,1.408555826817753e-11,9.720488959354204e-07,5.3533363192517464e-11,5.856254481753406e-11,2.968774956975304e-05,1.739552311262574e-11,1.0030849341187427e-05,0.9999318856528213
rh_chr5_3163016,"{Vv,Vv}",0.9998157421663273,0.9998025808924935,Vv,Vv,chr05,3374002,False,1.454608751121564e-09,4.953174800208833e-10,2.4598295412259667e-09,1.4525481506535893e-09,6.513724967934158e-05,2.582997631447019e-10,5.146908825179829e-10,4.09110963972616e-10,1.491192138785336e-05,1.4173189906381821e-09,1.4691406649066683e-09,6.505833137523873e-05,6.142000505335699e-10,3.9139786165039656e-05,0.9998157421663273
rh_chr5_3398262,"{Vv,Vv}",0.9997764665463815,0.999760499871123,Vv,Vv,chr05,3609126,True,1.4545206500464185e-09,1.5704920592253715e-09,2.734506744826168e-09,2.20081489938017e-09,6.61373290182215e-05,6.344840195865516e-10,1.5649733093658628e-09,1.2834001422244747e-09,3.8153564167329456e-05,1.4163624276028018e-09,2.195000722139284e-09,6.522832080974617e-05,1.0292108828099454e-09,5.3998155857309826e-05,0.9997764665463815
rh_chr5_3455965,"{Vv,Vv}",0.9997884533615419,0.9997733428873663,Vv,Vv,chr05,3667284,True,1.2456222505766857e-09,1.5977776757626493e-09,2.534132665820934e-09,2.125571131238931e-09,6.0977755550331646e-05,6.013609828804603e-10,1.586734353454529e-09,1.3520065514925909e-09,3.844748645690958e-05,1.2101508567074513e-09,2.116412189916752e-09,5.986304943875013e-05,9.420692406593779e-10,5.22430351743382e-05,0.9997884533615419
rh_chr5_3554745,"{Vv,Vv}",0.9998286320460799,0.9998163914779427,Vv,Vv,chr05,3766266,True,7.68482373785598e-10,1.2625039016243163e-09,1.7548882709089605e-09,1.5727637735781967e-09,4.726571331861085e-05,4.504728768563857e-10,1.244985218994844e-09,1.1348593366001627e-09,3.398170571264505e-05,7.424846963562961e-10,1.5620459393276247e-09,4.580026194379968e-05,6.64934031087714e-10,4.4309114524690165e-05,0.9998286320460799
rh_chr5_3677473,"{Vv,Vv}",0.9999121446900866,0.999905869310807,Vv,Vv,chr05,3887906,False,1.405801014319135e-10,3.604566354787858e-10,3.5609803614273986e-10,3.853009337458526e-10,2.190454347315648e-05,1.4805863089834428e-10,3.4445956199818554e-10,3.873265385114251e-10,1.9920910963844078e-05,1.39388230952865e-10,3.843128283424905e-10,2.0006978515041877e-05,1.9204108132454942e-10,2.6020038938705076e-05,0.9999121446900866
rh_chr5_3817250,"{Vv,Vv}",0.9999635415980357,0.9999609374264669,Vv,Vv,chr05,4027250,False,4.795538961809991e-11,8.320290626213721e-11,1.264367530035214e-10,2.193889360808228e-10,7.47814896175967e-06,2.3926162857231454e-11,8.184200490004336e-11,1.3915030004557333e-10,6.651157372064665e-06,4.9258701999924914e-11,2.2140822308347106e-10,7.100821256658506e-06,1.6691410438512192e-10,1.522711489031786e-05,0.9999635415980357
Muscat_CT,"{Vv,Vv}",0.9999857329862661,0.9999847139138566,Vv,Vv,chr05,4061806,False,3.85028465478116e-12,4.937035817904926e-12,7.216283265990805e-12,2.2327513734280728e-11,1.534151220412507e-06,1.3946180418222076e-12,4.0785546589804354e-12,1.2336127143101055e-11,1.2503681396332457e-06,2.6830823334271836e-12,1.9529789672419373e-11,1.5277359240689488e-06,1.84607264237726e-11,9.954661635704712e-06,0.9999857329862661
Muscat_CM,"{Vv,Vv}",0.9999857133369524,0.9999846928610204,Vv,Vv,chr05,4062044,False,3.8267842708493915e-12,4.9134185115585354e-12,7.177111865390707e-12,2.215740159996255e-11,1.5340070980649481e-06,1.3838698558733355e-12,4.055268626242853e-12,1.2227879772694943e-11,1.249861146136184e-06,2.6586964869284036e-12,1.9343363472891715e-11,1.5256412155505853e-06,1.8233729981296483e-11,9.97705761029667e-06,0.9999857133369524
rh_chr5_3885586,"{Vv,Vv}",0.9999890509288555,0.9999882688523452,Vv,Vv,chr05,4095598,False,2.5528243831556443e-12,3.2906369233552928e-12,4.07765184555418e-12,1.3505838798144481e-11,1.7138533434494565e-06,7.527314856140759e-13,2.1229811366147695e-12,7.071122071288015e-12,1.2927399493233503e-06,9.470377570579504e-13,8.587648235459616e-12,1.4146888725602545e-06,6.8397670639205114e-12,6.527739230885668e-06,0.9999890509288555
rh_chr5_3959240,"{Vv,Vv}",0.999996663165448,0.9999964248201229,Vv,Vv,chr05,4167318,False,2.5513273904142594e-12,2.1796720955628773e-12,2.3500502962140495e-12,6.430806968201607e-12,1.0604792194561308e-06,5.872307210843341e-13,1.388640906850483e-12,3.5353721728225522e-12,4.4769907698218997e-07,6.256817122581802e-13,3.744800684411276e-12,4.7630421464328837e-07,2.6814104841074672e-12,1.3523259658981345e-06,0.999996663165448
rh_chr5_4088551,"{Vv,Vv}",0.9999860874500215,0.9999850936964516,Vv,Vv,chr05,4295827,False,4.647731500900695e-11,1.388276726979302e-11,1.3966513184517728e-11,2.493005740257902e-11,9.428966155510683e-06,6.37911915564335e-12,1.0312471652041851e-11,1.3494388933588433e-11,1.0562882715232583e-06,6.003460228565463e-12,1.3264698414005343e-11,1.0612121430507991e-06,1.0713386357305179e-11,2.3659239842115078e-06,0.9999860874500215
rh_chr5_4356188,"{Vv,Vv}",0.9999635897971219,0.9999609890683449,Vv,Vv,chr05,4562660,False,1.2715368473854457e-10,7.443384429436449e-11,5.904450796167997e-11,1.4011458607476843e-10,1.6745057255442954e-05,3.458737654907675e-11,4.303271609904527e-11,5.734326411942528e-11,4.902906106334341e-06,3.1151132207882674e-11,4.75712783869097e-11,3.3462146213710794e-06,7.154982927594589e-11,1.1415338912710716e-05,0.9999635897971219
rh_chr5_4453596,"{Vv,Vv}",0.9999526108527202,0.9999492259136289,Vv,Vv,chr05,4659536,True,1.1837541464710315e-10,1.3672809514347732e-10,1.2194525586270366e-10,1.9045440383170458e-10,1.6829005432386716e-05,4.735925246202813e-11,7.452161102630439e-11,1.0970622865533621e-10,9.221815971322694e-06,4.0266920093944194e-11,9.81368377325367e-11,7.990556759943514e-06,7.933055822517762e-11,1.3346752291459054e-05,0.9999526108527202
rh_chr5_4550669,"{Vv,Vv}",0.9999653630817905,0.9999628890162041,Vv,Vv,chr05,4756688,True,5.6770319700465246e-11,9.709662999284807e-11,8.844829667836044e-11,1.1969421883542998e-10,1.0988384696336029e-05,3.026853238987659e-11,6.151606779065742e-11,8.231309927001273e-11,7.604486103133697e-06,2.4928781054440623e-11,7.49912772769421e-11,6.6954909671982875e-06,4.199984301732539e-11,9.347878415764413e-06,0.9999653630817905
rh_chr5_4631069,"{Vv,Vv}",0.9999939120187938,0.9999934771629934,Vv,Vv,chr05,4837096,False,6.1727529318062424e-12,1.2374933872523477e-11,1.020801490220105e-11,1.3181495996077572e-11,1.6677669200176102e-06,4.889198542249874e-12,8.362938105422444e-12,1.068713639731543e-11,1.7611570807342009e-06,2.8745211973142238e-12,8.767388968864422e-12,1.1157713766970178e-06,4.563185093560215e-12,1.5432037471721233e-06,0.9999939120187938
rh_chr5_4744451,"{Vv,Vv}",0.9999930728705158,0.9999925780755526,Vv,Vv,chr05,4950468,False,5.248296944991452e-12,7.956118556450397e-12,6.769377097723729e-12,8.242630030932665e-12,1.2499129087633824e-06,6.0397315349196576e-12,5.916791987903975e-12,6.792509308322844e-12,3.4927101200266874e-06,2.5859221693940984e-12,5.61022314246885e-12,1.057213995934382e-06,3.585126731566482e-12,1.1272337128161892e-06,0.9999930728705158
rh_chr5_4915706,"{Vv,Vv}",0.9999758202197881,0.9999740930926302,Vv,Vv,chr05,5120845,False,4.921772277584088e-11,5.365296573157195e-11,4.4710274277069965e-11,5.8133957015880466e-11,8.994391244375782e-06,1.548278870086685e-11,2.604924603382679e-11,3.048336712602524e-11,4.894989489646368e-06,1.2300299943165844e-11,2.54956504646976e-11,4.132397942813736e-06,2.0182998366541967e-11,6.157665825791685e-06,0.9999758202197881
rh_chr5_5211296,"{Vv,Vv}",0.9999695670033473,0.9999673932178721,Vv,Vv,chr05,5413014,False,9.842979978560863e-11,4.444658317249883e-11,3.874533427762335e-11,1.5695137629450647e-10,1.4025232970106187e-05,2.2602468672160085e-11,3.2805339030182514e-11,3.565397722198811e-11,2.6002502133245593e-06,1.5970642542931782e-11,3.25002037882506e-11,2.0682125590369233e-06,8.175033187547984e-11,1.17387410542353e-05,0.9999695670033473
rh_chr5_5336805,"{Vv,Vv}",0.9999887349105085,0.9999879302612592,Vv,Vv,chr05,5537884,False,2.426690154049386e-11,2.0308802026455057e-11,1.0813510162800116e-11,2.607246842813183e-11,6.605416362591435e-06,5.746065361244108e-12,4.925785380737286e-12,9.91826158413151e-12,2.5436475808160408e-06,2.7611173035184514e-12,9.876425191453344e-12,5.541994884768596e-07,1.1853047076046733e-11,1.561699517181922e-06,0.9999887349105085
rh_chr5_5451693,"{Vv,Vv}",0.9999874510909772,0.9999865547403327,Vv,Vv,chr05,5652773,False,1.708001325036037e-11,9.738630312572631e-12,1.1271542238466487e-11,2.0778487437622954e-11,6.663578972279374e-06,1.5446127982448348e-12,2.9217500713807364e-12,6.3718148005142e-12,1.3788697947974457e-06,3.0263531857974048e-12,6.8401902352764475e-12,1.4695630067427845e-06,6.325071750367558e-12,3.036811350483356e-06,0.9999874510909772
rh_chr5_5541402,"{Vv,Vv}",0.9999829500332023,0.999981732178431,Vv,Vv,chr05,5742360,False,2.9648215557617676e-11,1.079838533701799e-11,3.2613873545129276e-11,2.5375848222956913e-11,1.1620757313429182e-05,1.7684240430621797e-12,5.859890953919263e-12,4.75156308101912e-12,7.533720695616833e-07,1.733012862492499e-11,1.1652490077276799e-11,2.5585865362768504e-06,4.544419168600416e-12,2.1171065353283173e-06,0.9999829500332023
rh_chr5_5623008,"{Vv,Vv}",0.9999528447278766,0.9999494764941536,Vv,Vv,chr05,5822574,True,1.7169173023726077e-10,5.065793080965915e-11,2.443220486599407e-10,7.641518302636328e-11,2.082767235817577e-05,1.0452650532089433e-11,3.166164040242044e-11,2.192552727298765e-11,3.0568281103195404e-06,1.8008450061095635e-10,6.823524375407543e-11,1.822561689733396e-05,1.8957026468469724e-11,5.044280354017357e-06,0.9999528447278766
rh_chr5_5692636,"{Vv,Vv}",0.9999413993354781,0.9999372135737266,Vv,Vv,chr05,5878971,False,2.6723275923791515e-10,6.331510865274022e-11,4.5534775793911805e-10,9.754289584566265e-11,2.4881623538911755e-05,1.4796687361783035e-11,3.841257076702456e-11,3.429060324219827e-11,2.228143826360614e-06,3.4140757922155334e-10,1.1455544587186507e-10,2.6830961408860972e-05,2.473860065481983e-11,4.658484107712281e-06,0.9999413993354781
rh_chr5_5764723,"{Vv,Vv}",0.9999298181979666,0.999924805212107,Vv,Vv,chr05,5951066,False,5.240519419856228e-10,9.949283359268068e-11,8.110721807824622e-10,1.3398695247270926e-10,3.578692067232566e-05,2.91451732093346e-11,1.208879309506261e-10,7.686551871229224e-11,3.0135633675687467e-06,3.554164152658213e-10,1.8460065337594288e-10,2.7057966646396905e-05,4.5113402938378734e-11,4.320970714252605e-06,0.9999298181979666
