Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr5_12027711,"{NA1,NA2}",0.9953116503575558,0.9949767682402383,NA1,NA2,chr05,12165425,True,3.2738254754522745e-09,4.050793265079279e-09,5.072670399316468e-05,1.7124605911999543e-05,3.888694954919284e-09,2.470288308485645e-09,3.432516779732672e-05,1.7087875932999047e-05,3.253548887109914e-09,0.0044849365546669896,0.9953116503575558,3.145859325834662e-05,3.578373284245363e-05,1.6887145617728683e-05,2.3252724452388478e-09
rh_chr5_12177632,"{NA1,NA2}",0.9954922252120817,0.9951702412986589,NA1,NA2,chr05,12297388,False,8.680571277642123e-10,1.2174780419178302e-09,3.5525336236106946e-05,6.416552660091976e-06,1.1728113716625783e-09,5.458899667317748e-10,2.23128387765334e-05,6.378003169816817e-06,9.26447792493006e-10,0.004395778466380094,0.9954922252120817,2.078190359189118e-05,1.4263030893166277e-05,6.313411994041773e-06,5.135321339924274e-10
rh_chr5_12317731,"{NA1,NA2}",0.99759792019687,0.997426343068075,NA1,NA2,chr05,12437588,False,3.445073630260673e-10,4.307986743836702e-10,1.5494088492820996e-05,1.3626124477726097e-06,4.1367042132669745e-10,1.585248372349973e-10,4.237101717330448e-06,1.3108336943902857e-06,2.7174431190955937e-10,0.00236955891416947,0.99759792019687,4.032081303515994e-06,4.786631490931118e-06,1.2957737655926947e-06,1.4680271742986871e-10
rh_chr5_12436793,"{NA1,NA2}",0.9976489436293321,0.9974810110314273,NA1,NA2,chr05,12558596,False,3.8910148213192853e-10,6.239815833307338e-10,3.579274885369022e-05,1.5472317647877843e-06,6.011830727852808e-10,2.927159051777105e-10,7.96372031754128e-06,1.401294911648248e-06,5.05011955932944e-10,0.00229069423714955,0.9976489436293321,7.853246402583822e-06,4.42680140146202e-06,1.3744043917729244e-06,2.7348086825436965e-10
rh_chr5_12609891,"{NA1,NA2}",0.997424131041541,0.9972401404016511,NA1,NA2,chr05,12732730,False,3.2516077885885925e-09,6.126272722319722e-09,6.787310615775032e-05,9.500249958226779e-06,5.954210091303217e-09,3.4264126748296417e-09,5.074494292926194e-05,1.0699947347365983e-05,5.629904245662111e-09,0.002354284094825199,0.997424131041541,4.9161359691682566e-05,2.3184731941721693e-05,1.0392918923559022e-05,3.218276856213056e-09
rh_chr5_12684206,"{NA1,NA2}",0.9973911828782288,0.9972048387981023,NA1,NA2,chr05,12807030,False,4.0825496056782694e-09,9.170929692456904e-09,7.881562939928881e-05,1.1242427344919353e-05,8.993142832781827e-09,4.083990310700826e-09,6.266565060886615e-05,1.2192267085829621e-05,8.487553561500792e-09,0.0023422620561973154,0.9973911828782288,6.138451308311406e-05,2.8226834408628675e-05,1.1989014115277838e-05,3.911361974569669e-09
rh_chr5_13959256,"{NA1,NA2}",0.9995973460647091,0.9995685850693311,NA1,NA2,chr05,15254774,False,3.5906301695422045e-09,3.5942057842025117e-09,1.459701837598368e-05,4.700673652460745e-06,4.633147453899824e-09,2.067713271051058e-09,6.193284975025197e-06,3.5759800663865478e-06,4.007339321995261e-09,0.00033707656090603495,0.9995973460647091,1.895718550718013e-05,1.3605542193520508e-05,3.9254759139644064e-06,4.320664457345714e-09
rh_chr5_14113858,"{NA1,NA2}",0.9995067952181923,0.9994715663052061,NA1,NA2,chr05,15412842,False,1.2428139114427817e-09,1.6801619213403868e-09,1.9051805123576808e-05,3.2146296797060717e-06,1.5942895168242311e-09,1.1363638627828833e-09,3.1075414442374114e-06,2.4040358034940702e-06,1.748970715668713e-09,0.00042103218714863893,0.9995067952181923,2.782166101826705e-05,1.3506634498717653e-05,3.057613621546138e-06,1.2708696318338979e-09
rh_chr5_14184102,"{NA1,NA2}",0.9990429493281514,0.9989745885658765,NA1,NA2,chr05,15481733,False,1.4509478143200153e-09,2.209422073774157e-09,2.0214279377587006e-05,9.919286632197977e-06,2.2504908502107425e-09,1.27248927008768e-09,8.416878890943757e-06,8.432990583171952e-06,2.413687234178462e-09,0.0008329640245177493,0.9990429493281514,2.699234308225663e-05,4.059029479347306e-05,9.509457567173534e-06,1.5193668627894472e-09
rh_chr5_14244942,"{NA1,NA2}",0.9989787422549029,0.9989057952731103,NA1,NA2,chr05,15542474,False,1.9057978306713462e-09,3.4021316997580694e-09,2.3402632320791566e-05,2.1871391813718058e-05,3.380161803445265e-09,1.7384433588529047e-09,1.4340911325826214e-05,1.90527197105513e-05,3.745688231198736e-09,0.0008032037288097781,0.9989787422549029,2.912790968129341e-05,8.926422084943883e-05,2.0978071765634015e-05,1.986597168327063e-09
rh_chr5_14938393,"{NA1,NA2}",0.9985471161995326,0.9984433387852135,NA1,NA2,chr05,16249797,False,2.4392583481861527e-08,1.0068426497035494e-08,7.073035070078132e-05,8.434974446399726e-05,3.224845240561044e-08,6.921571423454747e-09,2.6113820723754893e-05,2.868064861685991e-05,1.0411925523286552e-08,0.0008161620309261805,0.9985471161995326,7.228617807578352e-05,0.00027480256630740195,7.965131291253971e-05,2.3104780831157628e-08
rh_chr5_15156341,"{NA1,NA2}",0.998704037501033,0.9986114687511067,NA1,NA2,chr05,16467224,True,8.781418289867546e-09,6.494428118915905e-09,4.678452017034222e-05,5.7790115935915626e-05,1.5335534749601682e-08,2.8282635807693182e-09,2.272474551463149e-05,2.6476340320284013e-05,6.730259595541444e-09,0.000789293566579445,0.998704037501033,4.996451938389062e-05,0.0002473847889678706,5.549473677602338e-05,8.995414346511916e-09
rh_chr5_15376196,"{NA1,NA2}",0.9990038368117387,0.9989326822982915,NA1,NA2,chr05,16678513,False,5.398240031448061e-10,4.3773817271842687e-10,8.186414541516872e-06,1.7227192779734758e-05,1.2094766639284884e-09,1.5072651727055486e-10,3.858537051246857e-06,9.252113091702565e-06,5.871223761667424e-10,0.0007353994186881217,0.9990038368117387,1.2958594727590932e-05,0.00019204880956079145,1.7228256919860256e-05,9.260130456623586e-10
rh_chr5_15439188,"{NA1,NA2}",0.999124716389856,0.9990621961319885,NA1,NA2,chr05,16737916,False,1.771605068986575e-10,1.3348164813074001e-10,3.3934977044385635e-06,3.3047353593458964e-06,4.5161196379417283e-10,3.8822641992820125e-11,1.0338906819393237e-06,1.7956460022045729e-06,2.197463439410537e-10,0.000775245287158964,0.999124716389856,8.853370057804808e-06,7.771843741981863e-05,3.937330802148674e-06,3.941341409961953e-10
rh_chr5_15494607,"{NA1,NA2}",0.9992213255838583,0.9991657059827054,NA1,NA2,chr05,16793251,False,7.194496481053748e-11,6.590706390406025e-11,3.4843737082361815e-06,1.2822422861833624e-06,1.765693475295506e-10,1.899839166777324e-11,6.481879293363253e-07,7.428724838473495e-07,8.964764046408197e-11,0.0007130400376254096,0.9992213255838583,1.1674876716405615e-05,4.5635917610771316e-05,2.1653436175869942e-06,1.4109647996757157e-10
rh_chr5_15623556,"{NA1,NA2}",0.9994357992649632,0.9993954992124605,NA1,NA2,chr05,16922134,False,7.63812737185571e-11,7.766806416392075e-11,2.7056835747606992e-06,1.0537524541991951e-06,1.369137327524834e-10,2.520298822875972e-11,1.020504179474561e-06,9.333559598261699e-07,8.27234251903074e-11,0.0005014788185457881,0.9994357992649632,9.397057948895768e-06,4.424488425294815e-05,3.3661590836214786e-06,1.2014796351460319e-10
rh_chr5_15849900,"{NA1,NA2}",0.9998809109640022,0.9998724046042881,NA1,NA2,chr05,17148849,False,8.436480161335284e-11,1.0432649351137126e-10,1.166858394478903e-05,1.708627773162264e-06,1.301248868485286e-10,4.0261011123189366e-11,1.324654847376944e-06,1.1881347876397998e-06,1.0225351480285566e-10,7.663896200215714e-05,0.9998809109640022,5.591190661803699e-06,1.9484678452758507e-05,1.483660764296012e-06,8.14331992566925e-11
rh_chr5_16092596,"{NA1,NA2}",0.9998958703660525,0.9998884325350563,NA1,NA2,chr05,17391054,False,2.3832533995307416e-10,1.2493630053279633e-10,7.813213897409636e-06,4.996559340446838e-06,2.5508888988045344e-10,8.099054019164792e-11,1.9913285589764896e-06,1.5400152288206642e-06,1.7316762983410171e-10,5.0492752872540634e-05,0.9998958703660525,3.7670046238594166e-06,2.9465685295705728e-05,4.062047107426652e-06,1.5451356008923625e-10
rh_chr5_16184048,"{NA1,NA2}",0.9999298239677261,0.9999248113939923,NA1,NA2,chr05,17482782,False,1.6747610235950196e-10,1.643096927139097e-10,2.218946203306479e-06,1.453249876023846e-06,2.7310891748237086e-10,7.122387403829071e-11,2.369963852085684e-06,1.32519278197094e-06,2.112466035184609e-10,3.320695578811233e-05,0.9999298239677261,2.939350868504142e-06,2.2068477230031476e-05,4.592863901398468e-06,1.4440720799740042e-10
rh_chr5_16270621,"{NA1,NA2}",0.9998127169783149,0.9997993396196231,NA1,NA2,chr05,17569962,False,4.483017885735781e-10,7.354605229531693e-10,5.429093027698056e-06,4.769198229893981e-06,9.347988813780729e-10,4.1525463888777903e-10,8.321517632589456e-06,9.638631850799977e-06,1.1299822239419658e-09,5.825780855974622e-05,0.9998127169783149,1.5589359042147056e-05,5.456752041596541e-05,3.0705582545523645e-05,6.465826715731819e-10
rh_chr5_17484208,"{NA1,NA2}",0.99977932821299,0.9997635659424893,NA1,NA2,chr05,18778873,False,1.0807088516098508e-09,6.748803626790524e-10,6.370097439334435e-06,1.102682327031663e-05,7.96731216809752e-10,1.9516524415947986e-10,4.469092576806201e-06,1.8855037116462844e-06,3.70332263486166e-10,6.844810105338913e-05,0.99977932821299,4.809211661652217e-06,0.00011960711864269396,4.052347005509942e-06,3.7383065901885226e-10
rh_chr5_17567199,"{NA1,NA2}",0.9997813595056669,0.9997657423275003,NA1,NA2,chr05,18849084,False,5.109087966357394e-10,3.1714158267293903e-10,3.8429000669195476e-06,1.5515718550422003e-05,3.797619147288957e-10,9.76956640749204e-11,1.4468919636972329e-06,8.053275274469483e-07,1.9542686876676576e-10,5.042015324615056e-05,0.9997813595056669,1.7362808094897226e-06,0.00014090459847328177,3.9669474728915635e-06,1.7528799165734503e-10
rh_chr5_17629585,"{NA1,NA2}",0.9997464820088344,0.9997283735808941,NA1,NA2,chr05,18910978,False,6.193182548042071e-10,3.95473064504189e-10,6.262667569956415e-06,1.8498554548884075e-05,4.920829895776852e-10,9.735842291851395e-11,2.3756520427967e-06,1.795957366735236e-06,2.3204811765454056e-10,5.8257815848653786e-05,0.9997464820088344,2.6327235329802975e-06,0.00015838058630690267,5.312008766644254e-06,1.8890111236054888e-10
rh_chr5_17847538,"{NA1,NA2}",0.9995399063129593,0.9995070424781707,NA1,NA2,chr05,19127406,False,3.025432880788085e-09,2.414363004128081e-09,2.6511727095530845e-05,3.2546431087512986e-05,2.284966469260988e-09,9.66229191571653e-10,9.848164975173337e-06,8.807146995635935e-06,1.7607271516281108e-09,0.00013320720445431019,0.9995399063129593,7.699609676592772e-06,0.00023285462985580754,8.607199434220168e-06,1.1217471152714398e-09
rh_chr5_18637567,"{NA1,NA2}",0.999513988702579,0.9994792736099061,NA1,NA2,chr05,19952988,False,1.7107217559463328e-09,2.0694835512922e-09,2.3242183768909387e-05,1.113156125501932e-05,2.5408919334658152e-09,1.1444971851697481e-09,1.9002361137148762e-05,8.834019645497078e-06,2.0997463440726127e-09,0.00011957762820885463,0.999513988702579,1.9537017677534962e-05,0.0002707939484104147,1.3881174324486466e-05,1.8376523439845218e-09
rh_chr5_18897041,"{NA1,NA2}",0.9995890180484979,0.9995596621948192,NA1,NA2,chr05,20211996,False,1.2151046949633877e-09,1.3756134833084947e-09,1.1864537274170688e-05,5.833993973440697e-06,1.9291268095286365e-09,5.44039772096929e-10,7.868458396000447e-06,3.668851490563403e-06,1.421414406333597e-09,7.053088221001894e-05,0.9995890180484979,9.233724474505147e-06,0.0002853153102198799,1.6658719539527626e-05,9.886248720178064e-10
rh_chr5_19422363,"{NA1,NA2}",0.9990385107825162,0.9989698329812673,NA1,NA2,chr05,20741240,False,5.828338373831081e-09,2.285885158305126e-09,3.6291948878323e-05,3.673075656575733e-05,2.5005025163351236e-09,1.604309145732488e-09,9.912348018492638e-06,7.276982291450853e-06,2.356906703689386e-09,0.00012488288466706556,0.9990385107825162,1.0131780749090796e-05,0.0007274156538457202,8.830508364294391e-06,1.7781618956612739e-09
rh_chr5_19701010,"{NA1,NA2}",0.9990039529966372,0.9989328067821114,NA1,NA2,chr05,21019495,False,1.8376852465509778e-09,1.6814749993066609e-09,3.103292507347757e-05,1.849058770763703e-05,1.7316472690591281e-09,7.666785131022903e-10,1.7823837009951612e-05,8.875522130590017e-06,1.2226618732198905e-09,0.00012171008808097989,0.9990039529966372,1.790530887709013e-05,0.0007709058723126944,9.294817761986829e-06,8.042604994315904e-10
rh_chr5_19843347,"{NA1,NA2}",0.998864979126894,0.9987839062073864,NA1,NA2,chr05,21161587,False,9.317729803962797e-10,1.4506899950130554e-09,1.8795489348171138e-05,1.842028375273445e-05,1.4756206004572815e-09,4.732911934574585e-10,1.2250497484230434e-05,1.2257185432242549e-05,1.0880950500060455e-09,6.783386020543271e-05,0.998864979126894,1.2259421248576051e-05,0.0009808139473051892,1.2384279754762863e-05,4.891051101499018e-10
rh_chr5_20164865,"{NA1,NA2}",0.9999703440834709,0.9999682258037188,NA1,NA2,chr05,21469978,False,7.640617348838478e-12,1.4155044980761448e-11,4.6547099068047164e-07,1.4558330160930714e-06,1.4055053164683332e-11,5.229847043888203e-12,4.423772070298254e-07,5.915142791313852e-07,1.1544142011242357e-11,1.954830523754208e-06,0.9999703440834709,3.6789240810435625e-07,2.364430652250178e-05,7.336334537679259e-07,5.50330673173169e-12
rh_chr5_20239419,"{NA1,NA2}",0.9999972937619188,0.9999971004591988,NA1,NA2,chr05,21544781,False,8.227425936355383e-13,1.1758615794244503e-12,7.32958754886307e-08,1.419900020925244e-07,1.3802025466173864e-12,4.2041357804915815e-13,7.068466329957138e-08,6.498074235531666e-08,1.018200613397849e-12,3.7439653356961043e-07,0.9999972937619188,6.812679876842544e-08,1.7986671898549452e-06,1.1409077413577017e-07,6.841978714350292e-13
rh_chr5_20317279,"{NA1,NA2}",0.9999956569052726,0.9999953466842206,NA1,NA2,chr05,21622461,False,1.4836476693376415e-12,1.7129719467588972e-12,1.4753882561581144e-07,5.935911836321674e-07,1.9180142727420302e-12,9.688561666378785e-13,1.2540359377169695e-07,1.0114645048030429e-07,1.5882173975857352e-12,1.1460067136697193e-06,0.9999956569052726,1.403660944489285e-07,1.2950726770648493e-06,7.939602927124547e-07,1.2242332561684462e-12
rh_chr5_20429993,"{NA1,NA2}",0.9999775409553626,0.9999759367378885,NA1,NA2,chr05,21735080,False,1.5088982755868855e-11,1.6169481352398704e-11,1.1493099499087456e-06,9.229060768773648e-07,1.7983122734966396e-11,1.0086467522554686e-11,8.336176009034606e-07,3.248018700412354e-07,1.4951886675819437e-11,1.5610412133925655e-05,0.9999775409553626,8.466638541789666e-07,2.371831977522695e-06,3.9941531307403534e-07,1.1580925084179267e-11
rh_chr5_20648848,"{NA1,NA2}",0.9998711821288764,0.9998619808523675,NA1,NA2,chr05,21952242,False,2.1650274131826544e-10,2.7131059194608514e-10,4.5315417994771365e-06,2.5983697731667612e-06,2.8581535059483325e-10,2.132849195657639e-10,4.869291370625355e-06,2.3334373525979904e-06,2.7970403727082105e-10,6.482703591779015e-05,0.9998711821288764,5.0467006024722325e-06,4.2385106006922954e-05,2.2248808904616232e-06,2.4079228131390953e-10
rh_chr5_20859485,"{NA1,NA2}",0.9994893336096742,0.9994528574389366,NA1,NA2,chr05,22134084,True,1.2817472609786052e-09,1.9033818186382563e-09,1.6685848553800017e-05,1.8250681868863662e-05,2.036425626410954e-09,1.3476330751058003e-09,1.699850645325625e-05,1.8661134661259597e-05,2.087661103409148e-09,7.583012077079828e-05,0.9994893336096742,2.0684373907336615e-05,0.0003253810395190014,1.8164423037848117e-05,1.6047048671504538e-09
rh_chr5_21192283,"{NA1,NA2}",0.9990794711846898,0.9990137191264533,NA1,NA2,chr05,22450821,False,7.569065737583904e-10,1.4775501132700933e-09,1.2479451182290959e-05,1.758769219572566e-05,1.7764900077374157e-09,9.037261690373889e-10,1.2748883633500396e-05,1.9191209573688064e-05,1.969165401322137e-09,4.5090597873743837e-05,0.9990794711846898,2.2667891500138297e-05,0.0007727870080895435,1.796782604391417e-05,1.371379435882826e-09
rh_chr5_21389712,"{NA1,NA2}",0.9998089109738809,0.9997952617577296,NA1,NA2,chr05,22639754,False,1.774476203262847e-10,4.825855926137688e-10,5.397372355788589e-06,2.7965337199976666e-06,4.157014373174767e-10,3.302454546713405e-10,5.738624395236069e-06,5.27327833369419e-06,7.380177735916034e-10,2.634714608025196e-05,0.9998089109738809,2.2191716851980433e-05,0.00011990139076471604,3.4405885892605636e-06,2.310302668237913e-10
rh_chr5_21582119,"{NA1,NA2}",0.9998884938642527,0.9998805291402708,NA1,NA2,chr05,22832028,False,2.597466763217781e-10,5.982314920766294e-10,2.7535909901803608e-06,2.5476296623575968e-06,7.445476755895398e-10,4.2757646400465554e-10,7.512524710090861e-06,6.755737171672051e-06,8.871811151965058e-10,3.793975353640075e-05,0.9998884938642527,6.658244491082554e-06,4.472285016344076e-05,2.612498639211552e-06,3.8909957266443166e-10
rh_chr5_22368206,"{NA1,NA2}",0.9999144572754757,0.9999083470808668,NA1,NA2,chr05,23622396,False,2.1389941331228381e-10,3.050767193876072e-10,3.105972893007001e-06,8.043689006040679e-06,2.8153027361259823e-10,2.2380609939230494e-10,4.5455289845337485e-06,6.807278902188954e-06,2.788953873597947e-10,8.805786688241573e-06,0.9999144572754757,7.398471446666612e-06,4.483688314469685e-05,1.9976007162477802e-06,2.0953480092458462e-10
rh_chr5_22424142,"{NA1,NA2}",0.9999505395685709,0.9999470066806118,NA1,NA2,chr05,23678264,False,1.010050785173564e-10,1.2171945740849375e-10,1.520049720708518e-06,2.9577896699389864e-06,9.471075539053724e-11,6.388185700246506e-11,2.3242427570793205e-06,2.193067289974711e-06,1.0240056931435924e-10,4.848512907017074e-06,0.9999505395685709,7.69192136790989e-06,2.7142867656695852e-05,7.814593277886216e-07,3.7014090727511035e-11
rh_chr5_22549876,"{NA1,NA2}",0.999950729196442,0.9999472098533307,NA1,NA2,chr05,23801650,False,7.098282201445853e-11,3.945873812935159e-11,8.077256379346791e-07,4.022847636859467e-06,4.704660555020734e-11,1.0955491901813104e-11,4.294262545422951e-07,7.314317321852477e-07,2.0086402190915136e-11,4.344691639109031e-06,0.999950729196442,1.0169161942002928e-06,3.719800290401209e-05,7.195595475554061e-07,1.348161075873256e-11
rh_chr5_22623177,"{NA1,NA2}",0.9998755072007605,0.9998666148579577,NA1,NA2,chr05,23874915,False,2.237792343240323e-10,7.647795032511262e-11,3.49569119733223e-06,1.535368069445875e-05,9.924150079100957e-11,2.1453782307829588e-11,9.458958339098769e-07,1.562676583024613e-06,3.545759624758662e-11,1.4799749812009008e-05,0.9998755072007605,1.5317420449063137e-06,8.43850480709024e-05,2.417830246744234e-06,2.8346103501974222e-11
rh_chr5_22732244,"{NA1,NA2}",0.9997219770434247,0.9997021182608121,NA1,NA2,chr05,23971772,False,2.761293892913951e-10,1.9282187231623754e-10,2.706569054723358e-06,3.83287363947518e-05,2.0254891129773964e-10,5.587639859160831e-11,1.4393400669642403e-06,4.420125552010266e-06,8.258491261463554e-11,8.71491497626401e-06,0.9997219770434247,1.556141930769224e-06,0.00021324363720912886,7.612623532734826e-06,5.7896506064654687e-11
rh_chr5_22839984,"{NA1,NA2}",0.9997330224472168,0.999713952622018,NA1,NA2,chr05,24079520,False,3.222310886895187e-10,3.733979959982766e-10,3.169472804985742e-06,6.135182964172333e-05,3.203504369540404e-10,1.6715525302050768e-10,2.0849179138833794e-06,4.1357002164819025e-06,2.233908121467164e-10,7.77711051326112e-06,0.9997330224472168,1.7636671346879654e-06,0.00017665965942944347,1.0033676085565232e-05,1.1251754709445829e-10
rh_chr5_23028493,"{NA1,NA2}",0.9996231520373938,0.9995962343257792,NA1,NA2,chr05,24269475,True,2.5701022130954746e-09,3.4220052507387777e-09,1.8460252314311472e-05,6.624458547658252e-05,2.8362700482363684e-09,1.6407494719617875e-09,1.879538930850342e-05,2.7018956282264622e-05,1.8805724941142805e-09,4.195162855333239e-05,0.9996231520373938,1.2601277849059216e-05,0.0001738128599257743,1.7949711945646575e-05,9.512513252545311e-10
rh_chr5_23266738,"{NA1,NA2}",0.9996485225697151,0.9996234170389805,NA1,NA2,chr05,24507689,False,1.212445624855115e-09,2.1273932216325765e-09,2.125804519370863e-05,5.606591129880271e-05,2.0357396817127085e-09,7.818216182555331e-10,2.3456102089178122e-05,3.916400819859085e-05,1.5184480521395542e-09,5.2522034052949604e-05,0.9996485225697151,9.82539311447748e-06,0.00013803748841999779,1.1140028130196521e-05,7.43938833395069e-10
rh_chr5_23626031,"{NA1,NA2}",0.9999118611761406,0.999905565545865,NA1,NA2,chr05,24882266,False,1.7189532707044742e-10,4.4013715635963433e-10,1.1341499708744389e-05,7.956246888835628e-06,2.4916644825144015e-10,2.136014257644719e-10,6.213788065977276e-06,7.031560858873372e-06,3.324265989535755e-10,1.1440045824119302e-05,0.9999118611761406,1.0967522669347183e-05,2.9513332356647297e-05,3.6733199016319346e-06,1.0035836413403619e-10
rh_chr5_23735988,"{NA1,NA2}",0.9999520811554817,0.9999486583808733,NA1,NA2,chr05,24991833,False,4.338843973217309e-11,1.5498076440821094e-10,2.9003219224105998e-06,5.885621363550579e-06,8.6333233865708e-11,7.125479627004493e-11,2.796070407508892e-06,6.002718926016149e-06,1.152470400097438e-10,3.513230360087764e-06,0.9999520811554817,2.6293068244554832e-06,2.1004749926651266e-05,3.186325253524208e-06,2.8329815774505018e-11
rh_chr5_23821379,"{NA1,NA2}",0.9999960066561204,0.9999957214172719,NA1,NA2,chr05,25135503,False,5.748665248393412e-12,6.610711216601441e-12,2.7189431585530064e-07,6.699315710757597e-07,6.8587646942726326e-12,1.995357475099693e-12,2.218338886093809e-07,2.3102246886211587e-07,4.572083814266193e-12,5.723278651543958e-07,0.9999960066561204,2.2547754263808205e-07,1.434669092742557e-06,3.6615872110712046e-07,2.6279537360239476e-12
rh_chr5_23885642,"{NA1,NA2}",0.9999916403229507,0.9999910432031615,NA1,NA2,chr05,25200105,False,5.824070441664451e-12,2.3029749165535726e-12,4.744390070943116e-07,2.5046018030395975e-06,4.918614923358407e-12,9.112689823042296e-13,2.491802735330905e-07,2.764867725440466e-07,1.921806222150279e-12,5.896349113880492e-07,0.9999916403229507,2.951964211323411e-07,2.4400242543203886e-06,1.5300966591600105e-06,1.0682064683442355e-12
rh_chr5_23941958,"{NA1,NA2}",0.9999987805801314,0.9999986934787122,NA1,NA2,chr05,25256482,False,7.067303429821172e-13,6.306042449366636e-13,6.903498250961107e-08,1.9723537591633153e-07,9.666009607646267e-13,1.7097818702169256e-13,5.345073823370829e-08,4.999610453758984e-08,4.918115547365924e-13,1.7079620613590188e-07,0.9999987805801314,5.6815271356720984e-08,4.812916649153989e-07,1.4079626807292687e-07,2.902823716670732e-13
rh_chr5_24028531,"{NA1,NA2}",0.9999987993985704,0.9999987136413254,NA1,NA2,chr05,25342276,False,8.950807647068031e-13,7.532154851764955e-13,6.27209735433073e-08,1.4597185285873576e-07,1.0285550098793886e-12,3.2666508575716054e-13,5.897736964099615e-08,4.4937497507111224e-08,6.867763207785934e-13,1.9296484360637966e-07,0.9999987993985704,6.209562234896771e-08,4.899697773168385e-07,1.4295907082971625e-07,7.318098048321008e-13
rh_chr5_24109446,"{NA1,NA2}",0.9999911600042681,0.9999905285760016,NA1,NA2,chr05,25401816,False,6.297119686293437e-12,5.874450847836083e-12,2.8109444557227067e-07,1.8087876008422824e-06,7.06264868864788e-12,2.8429342025925196e-12,2.3947284733736773e-07,2.134430198803986e-07,5.03746319568902e-12,7.038040571273104e-07,0.9999911600042681,2.8039693180146695e-07,3.481875849826943e-06,1.831089490178674e-06,4.374776867301998e-12
rh_chr5_24329039,"{NA1,NA2}",0.9999748373947229,0.9999730400657746,NA1,NA2,chr05,25618777,False,4.4181829782505173e-10,3.1538622470896815e-10,1.41969347071192e-06,1.5194308999756877e-06,3.5804287426073253e-10,1.6245019699553557e-10,1.2461489805791592e-06,5.802861286271009e-07,2.0053532301757237e-10,5.106656224904894e-06,0.9999748373947229,1.276234928581182e-06,1.321556408890498e-05,7.968997377899665e-07,2.1258423638503367e-10
rh_chr5_24405328,"{NA1,NA2}",0.9999230251688375,0.9999175269666116,NA1,NA2,chr05,25694348,True,1.8120807233576228e-09,1.4198767675726672e-09,4.380198003003707e-06,7.816517117779352e-06,1.5435947517223721e-09,6.811218615348605e-10,3.7178187552982528e-06,2.8124636883902367e-06,8.874246236751454e-10,1.1388054712211697e-05,0.9999230251688375,3.8160908931843886e-06,3.953453708275104e-05,3.5019513597127714e-06,8.554514183510197e-10
rh_chr5_24516717,"{NA1,NA2}",0.9998797244220871,0.999871133309379,NA1,NA2,chr05,25805282,False,5.62079680055579e-09,5.064382172539842e-09,5.443563390857462e-06,1.3748741138443029e-05,5.441576574722494e-09,2.11494638288292e-09,4.07336785114935e-06,2.7322890366527275e-06,3.131592378977028e-09,1.4104390043418171e-05,0.9998797244220871,4.270536129695763e-06,7.175689205173404e-05,4.121793630045896e-06,2.631346760298483e-09
rh_chr5_24780052,"{NA1,NA2}",0.9975743912030656,0.997401133431856,NA1,NA2,chr05,26070665,True,4.288476338937405e-07,3.0687099225943184e-07,0.00010395549301778125,0.00035809791896966505,3.2677879664896657e-07,1.6519553679970128e-07,7.562181031196286e-05,7.376061970880367e-05,1.9019988253316454e-07,0.000170518704211004,0.9975743912030656,7.967185806016638e-05,0.0014472281182178587,0.00011513344254841215,2.0293904670440072e-07
rh_chr5_24901597,"{NA1,NA2}",0.9966023997012983,0.9963597139656767,NA1,NA2,chr05,26192248,False,6.417590345136417e-07,5.534830651577037e-07,0.00014061374103767056,0.0005066424700419815,5.892607131161882e-07,2.4756679704564725e-07,0.00010040425649506646,9.496961983586295e-05,3.433390139895541e-07,0.0002267899643155368,0.9966023997012983,0.00010614910441017232,0.002064381297731436,0.0001549704743341441,3.0396187594215237e-07
rh_chr5_25379843,"{NA1,NA2}",0.9806812140171529,0.9793013007326639,NA1,NA2,chr05,26630006,False,2.075632077633721e-05,1.5463497198472817e-05,0.0014899013165575123,0.005066327473725883,1.643604329519978e-05,7.983491050879425e-06,0.001062428816516638,0.0008574061342726,9.557759747315053e-06,0.0016597261181434423,0.9806812140171529,0.0011222982990145038,0.006532835639259558,0.0014478889000618747,9.77617322683282e-06
rh_chr6_102558,"{NA1,NA2}",0.9833187795389627,0.9821272637917458,NA1,NA2,chr06,162046,False,5.348686544590795e-07,1.3881983344591374e-06,0.00017131738109556698,0.00028320745456682315,7.23405859812455e-07,4.027706821081659e-06,0.0011661339731385966,0.001047839542683252,1.3988801036425355e-06,0.010434691696143772,0.9833187795389627,0.00017517034842626304,0.003111223380098097,0.0002830284065324273,5.352185791148773e-07
rh_chr6_224766,"{NA1,NA2}",0.9856108325237173,0.98458303484684,NA1,NA2,chr06,284287,False,7.706910131565275e-08,1.497283290852106e-07,5.289590123247429e-05,7.976430105542365e-05,1.0888546542680249e-07,7.489596104889789e-07,0.0008934254969184274,0.0003227396545311705,1.4970497010615475e-07,0.010405692691015688,0.9856108325237173,5.463494506873599e-05,0.002499295868611406,7.941001044132702e-05,7.425993176722955e-08
