Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr3_8428406,"{Vv,Vv}",0.9997939189169487,0.9997791988395879,Vv,Vv,chr03,8450848,True,1.1580218274946393e-09,3.4953878662055216e-09,2.0061804171288267e-09,2.038565062723289e-09,3.4435342671015544e-05,6.992545001432471e-09,3.5580126231568292e-09,3.647025425489464e-09,0.00010161940546477564,1.3494076026111838e-09,2.108006501405901e-09,3.3563254755765254e-05,1.2562950149307655e-09,3.643547071238537e-05,0.9997939189169487
rh_chr3_8604250,"{Vv,Vv}",0.999739730832902,0.9997211401781093,Vv,Vv,chr03,8624668,True,1.5747044914654459e-09,4.847546301181995e-09,3.0462123622859353e-09,3.0096505268813115e-09,3.63273167312307e-05,1.1808719168636866e-08,5.042701689199879e-09,5.0663227862438615e-09,0.00015111970910544354,2.0258562217677383e-09,3.2085414449591045e-09,3.4894584795462585e-05,1.7224137963779116e-09,3.788620379708139e-05,0.999739730832902
rh_chr3_8738055,"{Vv,Vv}",0.9997506155310695,0.9997328023547173,Vv,Vv,chr03,8759160,False,1.8016856810236362e-09,4.750628563175679e-09,3.7319285299549565e-09,3.5842395741947156e-09,2.4500465016936662e-05,1.5391543579017856e-08,5.111890078800877e-09,5.007570594805823e-09,0.00017648245828816045,2.5457720165066656e-09,3.9456197855952285e-09,2.2629116645936663e-05,1.986985583400696e-09,2.5724571115438392e-05,0.9997506155310695
rh_chr3_9162339,"{Vv,Vv}",0.9992609701762293,0.9992081823316742,Vv,Vv,chr03,9199031,True,1.4857689138499145e-08,3.4686444059429446e-08,2.2804653839077144e-08,2.121952054937044e-08,0.00014692770594218571,4.193683960220869e-08,4.693748185282971e-08,3.682860320803707e-08,0.0002675400656791576,2.4522797051820346e-08,2.4134171295235793e-08,0.00016932791136104044,1.6339471665503705e-08,0.00015494987311614314,0.9992609701762293
rh_chr3_9224651,"{Vv,Vv}",0.9992329213581737,0.9991781300266146,Vv,Vv,chr03,9259354,True,1.602878837060487e-08,3.9437154883433434e-08,2.7338806258823406e-08,2.530367387521331e-08,0.0001538926355261783,4.419317845527121e-08,5.438729928470198e-08,4.19690716297749e-08,0.00027034658705738125,2.7159331698148624e-08,2.8977644027738806e-08,0.00017965726823241697,1.7679834294851514e-08,0.00016285967622763314,0.9992329213581737
rh_chr3_9374964,"{Vv,Vv}",0.9992037873533943,0.9991469150214939,Vv,Vv,chr03,9409722,True,1.8843792351281887e-08,4.917536863899943e-08,3.766322071758136e-08,3.445059696327359e-08,0.00016100963807331452,4.9300101284342754e-08,7.155076994134009e-08,5.272012840231757e-08,0.0002672320252732707,3.438265062992229e-08,4.014143789868172e-08,0.00019521261568956132,2.0955304146513988e-08,0.00017234918419864218,0.9992037873533943
rh_chr3_9592447,"{Vv,Vv}",0.9992382184906383,0.9991838055256839,Vv,Vv,chr03,9573159,True,2.1197865803612525e-08,5.69547061705443e-08,4.731321380427697e-08,4.2838249345399766e-08,0.00015214248324708825,5.364126195679534e-08,8.850106602292172e-08,6.16435105683521e-08,0.00024746715995151077,4.2231430889439044e-08,5.0790462093071274e-08,0.00019559584994874456,2.3774003110340837e-08,0.00016608713044454935,0.9992382184906383
rh_chr3_11293038,"{Vv,Vv}",0.9996020871781559,0.9995736648337384,Vv,Vv,chr03,9964986,True,2.4419029270404182e-08,5.244656489228321e-08,5.223237290972563e-08,4.5860685882033055e-08,6.023592329907008e-05,6.048033254090502e-08,1.0906881902141834e-07,5.962233894002095e-08,0.00013033836428162743,6.136208491512394e-08,5.8033256783740346e-08,0.00012623844766895343,2.7627266432261297e-08,8.054893384278712e-05,0.9996020871781559
rh_chr3_11252155,"{Vv,Vv}",0.9996627648871201,0.9996386766647716,Vv,Vv,chr03,10005856,False,2.515573141902739e-08,5.3648290546329744e-08,5.400517516019358e-08,4.7606497872355175e-08,4.493755528649919e-05,6.171812842402489e-08,1.131487297508129e-07,6.10537493465175e-08,0.00011249036220734753,6.354337995206539e-08,6.003374229779709e-08,0.00011331593591704857,2.833055293547306e-08,6.592301549128768e-05,0.9996627648871201
rh_chr3_10580137,"{Vv,Vv}",0.9972340746848867,0.99703650859095,Vv,Vv,chr03,10655948,True,3.03252640151394e-07,3.2668907565185994e-07,4.058317379256614e-07,3.943358851807518e-07,0.00034274895630033154,5.216836394720079e-07,7.979313554714931e-07,3.890419193200755e-07,0.0008760172431657643,7.893259423476211e-07,4.6745933387531834e-07,0.001115224760455854,3.38031172895269e-07,0.000427200772489066,0.9972340746848867
rh_chr3_10197802,"{Vv,Vv}",0.9963421043256826,0.9960808260632313,Vv,Vv,chr03,11037248,False,5.404158119625304e-07,6.275533458456664e-07,8.123884942113199e-07,8.520292111422128e-07,0.00037836950221611384,8.722142306176031e-07,1.6799542987946188e-06,7.591623284634725e-07,0.0011931465285662556,1.3887500309605764e-06,9.426585437341604e-07,0.0015760235344619206,5.916257846481222e-07,0.0005012893569926335,0.9963421043256826
rh_chr3_10121298,"{Vv,Vv}",0.9956738227725128,0.9953648101134066,Vv,Vv,chr03,11113330,True,6.427634539801877e-07,8.932947092712741e-07,1.1020914284185576e-06,1.0714465956654009e-06,0.0005388248790927936,1.0094727391669404e-06,2.0753879399040946e-06,1.0399814325830867e-06,0.0013029539407373439,1.6934638934924084e-06,1.2560821019872047e-06,0.0018091777052788396,7.173852803078674e-07,0.0006637193328033834,0.9956738227725128
rh_chr3_14850509,"{Vv,Vv}",0.9836271713437785,0.9824576835826199,Vv,Vv,chr03,13244865,True,2.010166640873921e-05,1.270932664378013e-05,1.773413229921933e-05,2.3882435973314622e-05,0.0032844836659332477,8.223408937692517e-06,1.641025161060194e-05,1.3078592417366356e-05,0.002610337853538555,2.9077600971423738e-05,1.85080641562026e-05,0.006820511373208122,2.056795816660528e-05,0.0034772023259565105,0.9836271713437785
rh_chr3_13417139,"{Vv,Vv}",0.9833813046453489,0.9821942549771595,Vv,Vv,chr03,14902754,True,4.107795601874515e-05,1.9849862010757397e-05,2.838173240907518e-05,5.823545188384861e-05,0.0030639726556442007,1.1666493291225918e-05,2.1279766296699767e-05,2.0099873149530697e-05,0.00125125686974497,5.217098792564149e-05,2.9710028906278682e-05,0.008654360955525821,4.129865018837728e-05,0.003325334071655962,0.9833813046453489
rh_chr3_13319654,"{Vv,Vv}",0.9836076421028608,0.9824367593959222,Vv,Vv,chr03,14999797,False,4.224300119976104e-05,2.033146773744657e-05,2.8810048591830684e-05,6.081857335677422e-05,0.002988943742797121,1.1874314594436258e-05,2.1395922997717672e-05,2.0564628197542215e-05,0.0011089375602269622,5.320739295723999e-05,3.0174754797787274e-05,0.008707860328984917,4.2433265901607887e-05,0.0032547628947981605,0.9836076421028608
rh_chr3_15846197,"{Vv,Vv}",0.9456481576046484,0.9417658831478376,Vv,Vv,chr03,16495716,False,0.00019538886888334026,5.829714460074285e-05,0.00013774959202301717,0.00024147319350713433,0.018423012684594797,4.608315451001412e-05,9.602658718560457e-05,5.9026225693032047e-05,0.004371297054968838,0.00011634046312397815,0.00013912444056531775,0.011749394881187238,0.00019524409304762772,0.018523384011460958,0.9456481576046484
rh_chr3_15938806,"{Vv,Vv}",0.94213812186051,0.9380051305648321,Vv,Vv,chr03,16588900,True,0.0002046164289627309,7.231720514464981e-05,0.00015521815027137135,0.00026162062034775863,0.019220819603018687,4.879732305382926e-05,0.00010545632516545184,7.309548022900857e-05,0.005304410768124091,0.00012261750182829452,0.00015663319559866171,0.012611522719412141,0.00020453287722303672,0.019320219941110276,0.94213812186051
rh_chr3_17712785,"{Vv,Vv}",0.8824092619721627,0.8740099235416029,Vv,Vv,chr03,18354211,True,0.000499156806968633,0.00044977583520804543,0.0005805881542138774,0.0007228699470905062,0.03243673515786532,0.00025232015035925206,0.00041446239981111725,0.0004512491158634943,0.02086403086196884,0.0003762658073217898,0.0005825455406698487,0.02694144346515399,0.0004999746760128056,0.03251932010932969,0.8824092619721627
rh_chr3_17950996,"{Vv,Vv}",0.8756212922490155,0.8667370988382309,Vv,Vv,chr03,18586728,True,0.000534869517553111,0.0005195559748060897,0.0006551097304074342,0.0008008417168939304,0.033892257896656466,0.0002790332450711271,0.00047713665331700723,0.0005210991589610254,0.02259648714976037,0.0004079640968451414,0.00065711992399518,0.028528595401269532,0.0005357804368065669,0.03397285684864148,0.8756212922490155
rh_chr3_18324978,"{Vv,Vv}",0.8651445481295517,0.8555120158530911,Vv,Vv,chr03,18960929,False,0.0005958048575814164,0.0006366432892685129,0.0007789926974638212,0.0009295765477206275,0.03611703960191172,0.0003270543293842188,0.000583720157774625,0.0006382875427176939,0.025253762028088846,0.00046316348523924277,0.000781077560363256,0.030958939821094083,0.0005968526463373388,0.03619453730550284,0.8651445481295517
rh_chr3_19133207,"{Vv,Vv}",0.799371977980598,0.7850414049792122,Vv,Vv,chr03,19766910,True,0.0010741950533398226,0.0013675113287916869,0.0015539924785857712,0.0017428013925989696,0.05064183196209355,0.0007216015454624696,0.001267742578079482,0.0013697664791777642,0.040713246742967425,0.0009024070185007049,0.0015566458762589748,0.04592772107749003,0.0010759108133769131,0.05071264767267833,0.799371977980598
rh_chr3_19297395,"{Vv,Vv}",0.7867381628854565,0.771505174520132,Vv,Vv,chr03,19931065,True,0.0011757374716079938,0.0015561632298044395,0.001750849442547818,0.00194675437000229,0.053349963919803844,0.0008075451092783502,0.0014476483912904004,0.0015585321274286402,0.043600398705838136,0.0009966689844403917,0.0017536084934675323,0.048720888996235126,0.0011775779223643311,0.05341949995043425,0.7867381628854565
rh_chr3_19365074,"{Vv,Vv}",0.7816966552683713,0.7661035592161121,Vv,Vv,chr03,19997456,True,0.0012174932791803085,0.0016357920689398782,0.0018337210762318095,0.00203242919868444,0.05442290430021936,0.0008431349906441294,0.0015238161539042963,0.001638205939170884,0.04474472652352976,0.0010355472969607094,0.001836521874434726,0.04982773891652911,0.0012193830677449812,0.054491930045454204,0.7816966552683713
rh_chr3_19690734,"{Vv,Vv}",0.7582822127999123,0.7410166565713345,Vv,Vv,chr03,20311881,True,0.0014351865358471637,0.0020320176130344337,0.0022445923700546004,0.00245594396178335,0.059342781200562474,0.001032990905212546,0.0019043476516079952,0.00203463477423109,0.0499957878824591,0.0012402540497236233,0.0022475815275651294,0.05490492929882245,0.0014372997632014551,0.05940943966598225,0.7582822127999123
rh_chr4_130509,"{Vv,Vv}",0.9862484019693754,0.9852661449671879,Vv,Vv,chr04,136244,False,0.00012791741759456574,2.3242107687767732e-05,1.6311336049782782e-05,1.813450946538267e-05,0.00997982244342079,2.5775575907738836e-05,1.9518325711995727e-05,2.174532931464885e-05,0.001531997025116097,1.063083819259417e-05,1.553370378235204e-05,0.0009022255983197821,1.4381842255628865e-05,0.0010443619778054416,0.9862484019693754
rh_chr4_597184,"{Vv,Vv}",0.9928332627539151,0.9923213529506234,Vv,Vv,chr04,605266,False,3.122685368315678e-05,7.711699820507924e-06,3.968620940014313e-06,5.287407162728156e-06,0.0047087777805327365,1.1322952087848315e-05,5.41591674852968e-06,6.919236266213759e-06,0.0012405935275524047,2.2546360920062677e-06,3.6504122542835803e-06,0.00047364533784482153,4.40444448389858e-06,0.0006615584206156756,0.9928332627539151
rh_chr4_700172,"{Vv,Vv}",0.9933667377282592,0.9928929332802777,Vv,Vv,chr04,708499,True,2.467474132120161e-05,6.618485170278998e-06,3.2997887569034987e-06,4.536036175475877e-06,0.00429576663192506,9.300750446183167e-06,4.500730934531133e-06,5.919346689893097e-06,0.001154670425235154,1.7288759433504442e-06,2.9826831358514233e-06,0.00044875267806138825,3.651610137791156e-06,0.0006668594878076467,0.9933667377282592
rh_chr4_1028787,"{Vv,Vv}",0.9952734712075167,0.9949358620080536,Vv,Vv,chr04,1036222,False,6.935909018215711e-06,2.7216542243290512e-06,8.027898831613744e-07,1.6497376334248354e-06,0.002936815765826715,3.858477844503624e-06,1.5359874608327852e-06,2.6217294756433555e-06,0.0008259805123089391,3.4745028599127824e-07,7.972914262166716e-07,0.00031293732574838687,1.492775367684671e-06,0.000628031385979199,0.9952734712075167
rh_chr4_1187713,"{Vv,Vv}",0.9958066285514854,0.9955071020194486,Vv,Vv,chr04,1194453,True,5.2421792245161586e-06,1.9708915750169895e-06,6.321501730673185e-07,1.4729370648789626e-06,0.0025670439647491766,2.4527560155124675e-06,1.0421357046254884e-06,1.9401607735558992e-06,0.0006767196377302798,2.3367427560359313e-07,6.086582206661685e-07,0.00027920399831285133,1.2645863774722052e-06,0.0006535437183174764,0.9958066285514854
rh_chr4_1307469,"{Vv,Vv}",0.9962566948571661,0.9959893159183922,Vv,Vv,chr04,1314476,True,4.123038063818285e-06,1.468205582449768e-06,4.99165557431048e-07,1.3171105224903483e-06,0.002276593228958663,1.6183188903284071e-06,7.378919174095075e-07,1.4721353364365673e-06,0.0005514929013661861,1.6342683302867455e-07,4.7513117588508894e-07,0.00024130549290322738,1.1031995987544174e-06,0.000660935896127857,0.9962566948571661
rh_chr4_1391400,"{Vv,Vv}",0.9965943936353985,0.9963511360379269,Vv,Vv,chr04,1398308,True,3.429705016863429e-06,1.1608209700882808e-06,4.103534079769527e-07,1.202550747167975e-06,0.0020686109130729764,1.1565550229996719e-06,5.6682503213319e-07,1.1750918683640953e-06,0.0004578761578883742,1.2330236436530882e-07,3.8827232765063326e-07,0.00020853141545690466,9.967363320855092e-07,0.0006599776650935731,0.9965943936353985
rh_chr4_1584867,"{Vv,Vv}",0.9974455052226878,0.9972630413100226,Vv,Vv,chr04,1591094,True,2.0260466632357036e-06,4.526262133776654e-07,1.777031992543179e-07,8.790300104621557e-07,0.0015738139113393842,3.637984663006017e-07,1.9648189158102352e-07,4.873107949035083e-07,0.00022312859659822976,5.102015845595566e-08,1.775841769481457e-07,0.00011336819820115348,7.63219843355805e-07,0.0006386092497555791,0.9974455052226878
rh_chr4_1715906,"{Vv,Vv}",0.9980684677124513,0.9979305011204835,Vv,Vv,chr04,1719418,False,1.3169394947474195e-06,1.1889123004671787e-07,5.557670087160684e-08,6.702974233511727e-07,0.0012320129067571396,1.3349110699199234e-07,6.729527998069908e-08,1.1634877642242751e-07,5.197068311052244e-05,2.811574134027984e-08,5.810077512140623e-08,3.477191505359576e-05,6.239250495481534e-07,0.0006095878010490434,0.9980684677124513
rh_chr4_1855396,"{Vv,Vv}",0.99842528111186,0.9983128011912786,Vv,Vv,chr04,1858856,False,8.48327692626737e-07,5.59306248614656e-08,3.653104233352347e-08,5.01053391517759e-07,0.000941966214854208,8.300820348103225e-08,3.607258953351051e-08,4.165864383182255e-08,2.1245859496728012e-05,2.1454269280282525e-08,3.7990856035302414e-08,2.80902379711353e-05,5.051986594120208e-07,0.0005812493498450226,0.99842528111186
rh_chr4_1972782,"{Vv,Vv}",0.9985649408290519,0.9984624366025556,Vv,Vv,chr04,1975916,False,6.314227921771219e-07,5.922609843694645e-08,5.256257953991517e-08,4.107319692189e-07,0.0007725365811300388,6.892858810460954e-08,2.618834855851425e-08,3.491292222783304e-08,3.0043222170041923e-05,1.9367153796250258e-08,5.099138511547088e-08,6.736318145543303e-05,4.299112125251411e-07,0.0005633319431428807,0.9985649408290519
rh_chr4_2096842,"{Vv,Vv}",0.9985921645869374,0.9984916049145759,Vv,Vv,chr04,2099926,True,5.090220487480491e-07,7.45877407311285e-08,6.445456561369295e-08,3.658745759111637e-07,0.0007084937074157071,5.889653448667424e-08,2.5490120841548383e-08,4.826142180961877e-08,7.572467040156672e-05,1.7167479921058377e-08,5.798377347124525e-08,9.486157696566486e-05,3.485443907434177e-07,0.0005271851756273145,0.9985921645869374
rh_chr4_2200518,"{Vv,Vv}",0.9986458450848749,0.9985491197337945,Vv,Vv,chr04,2203894,True,4.162655739207053e-07,8.232459478502366e-08,6.984261725206798e-08,3.2754771767352843e-07,0.000647387029091721,5.172499851845869e-08,2.5754124186038968e-08,5.583239643754341e-08,0.00010610851869494471,1.5497805702884372e-08,6.090878274603656e-08,0.00010996289187178843,2.866523671061909e-07,0.0004893041244884059,0.9986458450848749
rh_chr4_2563214,"{Vv,Vv}",0.9990534961544887,0.9989858887369522,Vv,Vv,chr04,2565870,True,1.351299065169912e-07,5.638414373613979e-08,4.107481215979525e-08,1.286942152431816e-07,0.00038129427599494707,2.9970683951599455e-08,1.8043926170982245e-08,4.215740562388805e-08,0.00015563390964736933,7.960418705092217e-09,3.4905082967578666e-08,0.00010589990296336681,9.682396887547444e-08,0.00030308461234172985,0.9990534961544887
rh_chr4_2783868,"{Vv,Vv}",0.9994680085738722,0.9994300091862917,Vv,Vv,chr04,2785775,True,3.912714831768611e-08,2.4825168198965273e-08,1.4679405094193058e-08,4.040925205162298e-08,0.0001794831620935579,1.777430763673196e-08,8.774628917579585e-09,1.9682418568084475e-08,0.00014293349129399307,2.9441194522543987e-09,1.2802105067326301e-08,6.042332653184334e-05,3.022020595873725e-08,0.00014894020744914984,0.9994680085738722
rh_chr4_2840486,"{Vv,Vv}",0.9995947289778189,0.999565781047663,Vv,Vv,chr04,2842262,True,2.719535311727614e-08,1.87238811072056e-08,1.1102404711279022e-08,2.996345147316876e-08,0.0001227737197255535,1.5099788153476022e-08,6.814099699517058e-09,1.515845166507178e-08,0.00013446369149214661,2.15433610127184e-09,9.792058092045186e-09,4.350979385305149e-05,2.169230185643893e-08,0.00010436612098439156,0.9995947289778189
rh_chr4_2919507,"{Vv,Vv}",0.9997863363088436,0.9997710746166182,Vv,Vv,chr04,2921412,False,1.666963647882485e-08,1.0137148349637956e-08,6.875068347533404e-09,1.8386118422003813e-08,3.991143946208084e-05,1.1554941052219266e-08,3.874639015950333e-09,8.65653194963122e-09,0.00011900955917576353,1.3975143565537264e-09,6.209576685616105e-09,1.6199955176861168e-05,1.3959752754259658e-08,3.844501641420908e-05,0.9997863363088436
rh_chr4_3098243,"{Vv,Vv}",0.9996896691377052,0.9996675026475412,Vv,Vv,chr04,3099970,True,1.1381747719956172e-08,1.1192954493394842e-08,6.323986630882606e-09,1.4856634976785498e-08,5.753666736701525e-05,1.274056059288348e-08,6.155535622388875e-09,1.0488612519616965e-08,0.0001532035656339346,1.6228219643303925e-09,6.0823346975333585e-09,4.013559515479053e-05,1.0567584963476276e-08,5.9363621364889494e-05,0.9996896691377052
rh_chr4_3237352,"{Vv,Vv}",0.9996707355009231,0.9996472166081319,Vv,Vv,chr04,3239036,True,8.15731139421635e-09,1.1322482940725915e-08,6.126418247826395e-09,1.2915519099793382e-08,5.711876354685117e-05,1.2895689616850386e-08,7.31634840907308e-09,1.1240782846959846e-08,0.00016595462647356847,1.6862699318560185e-09,6.249474490549307e-09,4.458368881769553e-05,8.488256738182095e-09,6.1521021685086e-05,0.9996707355009231
rh_chr4_3504483,"{Vv,Vv}",0.9997781477865425,0.999762301199867,Vv,Vv,chr04,3513326,False,3.2964410649063122e-09,5.301318088507409e-09,3.030286971976921e-09,6.713864626152653e-09,1.995209407632971e-05,1.0257314023580062e-08,3.839416963192246e-09,6.460085722837697e-09,0.00015548032651568943,1.195328565699931e-09,3.894851745282697e-09,1.6902965798453817e-05,5.173988655582624e-09,2.946766417059416e-05,0.9997781477865425
rh_chr4_3597502,"{Vv,Vv}",0.9996340970123008,0.9996079610846079,Vv,Vv,chr04,3596700,True,3.6900141701232676e-09,9.189121880644163e-09,4.023435142483234e-09,8.216838058288383e-09,5.177615699908426e-05,1.3132389394143568e-08,7.4335646001365575e-09,1.157694327127778e-08,0.00018682943338461892,1.824459501019213e-09,5.322373186954322e-09,4.782906938194151e-05,6.288108075867037e-09,7.939763068627819e-05,0.9996340970123008
rh_chr4_3661349,"{Vv,Vv}",0.999535744052134,0.9995025829130006,Vv,Vv,chr04,3660675,True,4.1974630149274674e-09,1.27306536452922e-08,5.499148207901215e-09,1.053633643259062e-08,7.312191868554538e-05,1.5331512740862646e-08,1.0666379017016774e-08,1.6266703339704473e-08,0.00020786186645268173,2.519172213008411e-09,7.431503297345855e-09,6.84817348144024e-05,7.624119470491327e-09,0.00011469762492203535,0.999535744052134
rh_chr4_3729570,"{Vv,Vv}",0.9994429194083041,0.9994031279374687,Vv,Vv,chr04,3728566,True,4.861898557063156e-09,1.6754390107821386e-08,7.487790330716932e-09,1.3765265431843193e-08,9.286004065317271e-05,1.760967580169671e-08,1.4289864510261074e-08,2.1627072013149093e-08,0.0002273160560158374,3.393999603624914e-09,1.0300633240898094e-08,8.748034575803017e-05,9.403598981210191e-09,0.0001493046550802654,0.9994429194083041
rh_chr4_3801978,"{Vv,Vv}",0.9993589930042327,0.9993132067902494,Vv,Vv,chr04,3799174,True,5.5911262885240394e-09,2.103435187803623e-08,9.822468121781099e-09,1.7697982647342344e-08,0.00011020558983783482,1.982088904886099e-08,1.8076671446906023e-08,2.735906175617306e-08,0.00024441935044148096,4.35892566281114e-09,1.371152993712415e-08,0.00010405241055099682,1.1478848759881578e-08,0.00018218069308151996,0.9993589930042327
rh_chr4_3893714,"{Vv,Vv}",0.9992690834609288,0.9992168751367094,Vv,Vv,chr04,3890986,True,6.475957668758776e-09,2.638193042660099e-08,1.2925502653009153e-08,2.321090451713517e-08,0.00012791042928713412,2.2349055512202823e-08,2.2675067844695776e-08,3.4562088117396514e-08,0.0002618900999126082,5.586075394579016e-09,1.8331564857310853e-08,0.00012074464722607105,1.4312974162936105e-08,0.00022018455152418944,0.9992690834609288
rh_chr4_4246018,"{Vv,Vv}",0.9991259789806348,0.999063548907823,Vv,Vv,chr04,4245950,False,6.364944221999718e-09,3.3644616853756177e-08,1.6233141508442792e-08,3.5961324630642576e-08,0.0001447514631885662,2.564044828733211e-08,2.621100914887773e-08,4.567045839563538e-08,0.0002786908292199246,7.539521684684603e-09,2.5756655062123507e-08,0.00013359174394264695,2.170753847640251e-08,0.000316742253355857,0.9991259789806348
rh_chr4_4437478,"{Vv,Vv}",0.999086430857737,0.9990211759190039,Vv,Vv,chr04,4438062,True,8.307373193400786e-09,3.387907776089084e-08,1.8769627968471064e-08,3.928690351703359e-08,0.00015381985819071795,2.2808656635364174e-08,2.817486570709697e-08,5.1076669651172346e-08,0.00025139187710855154,8.401391234264452e-09,3.153994453678593e-08,0.00014103539771233756,2.757551967733685e-08,0.0003670521892216478,0.999086430857737
rh_chr4_4596235,"{Vv,Vv}",0.9991257033504081,0.9990632535897229,Vv,Vv,chr04,4596838,True,8.310636870626515e-09,3.051521434268176e-08,1.8399510238697718e-08,3.759442612262673e-08,0.00014314779091275094,1.8580595222023475e-08,2.60052509614617e-08,4.8300210111492674e-08,0.0002109550728694095,7.797162234768283e-09,3.163205715862428e-08,0.00012898749863298153,2.8344160317218068e-08,0.0003909508079531467,0.9991257033504081
rh_chr4_4759072,"{Vv,Vv}",0.9992331955831492,0.9991784238390884,Vv,Vv,chr04,4759188,True,7.153604154501616e-09,2.428051765399084e-08,1.5643598881229674e-08,3.055493209379576e-08,0.00011523530873684264,1.353968654038404e-08,2.0875878641518255e-08,3.827839971229095e-08,0.00015286853194371004,6.303997178818391e-09,2.6287015246597536e-08,9.963673284595993e-05,2.4790285376325373e-08,0.00039885613540894757,0.9992331955831492
rh_chr4_4948818,"{Vv,Vv}",0.9994442603133814,0.9994045646214801,Vv,Vv,chr04,4948250,False,5.219973703511018e-09,1.498011907589723e-08,1.0244123191308895e-08,1.5067147562422514e-08,6.104470083056483e-05,8.531702955385188e-09,1.2822159482244489e-08,1.7755743688260417e-08,6.385865114012584e-05,4.380646382489092e-09,1.271036141649102e-08,4.3730460461987045e-05,1.4749002219983158e-08,0.0003869894132062631,0.9994442603133814
rh_chr4_5125331,"{Vv,Vv}",0.9992325407991357,0.9991777222847883,Vv,Vv,chr04,5124758,True,9.107811447399645e-09,1.9996771061620324e-08,1.5340599706073555e-08,3.4232661571438033e-08,0.00012930468618881888,1.0835491058980105e-08,1.6948427650387897e-08,3.4626569587994735e-08,0.00012277853614248242,6.979217178036375e-09,2.9792919799164745e-08,0.00010550469865381523,2.7625717069375388e-08,0.00040966579369300376,0.9992325407991357
rh_chr4_5338718,"{Vv,Vv}",0.9990842935964939,0.9990188859962434,Vv,Vv,chr04,5337702,True,1.4260183817974528e-08,2.820354449275666e-08,2.4030133883395797e-08,5.159895621228328e-08,0.00018478226337656443,1.360405723015453e-08,2.3860436148011513e-08,4.907162020464472e-08,0.00016688336048878934,1.0390014548702959e-08,4.4852267687765626e-08,0.00015301427383832198,3.625462907516185e-08,0.0004107303799591522,0.9990842935964939
rh_chr4_5421554,"{Vv,Vv}",0.9990583065961667,0.9989910427816071,Vv,Vv,chr04,5420560,True,1.562385058313412e-08,3.148697519336348e-08,2.7526435841478596e-08,5.680815092393684e-08,0.00019841704386907384,1.4093374339751247e-08,2.660176583696432e-08,5.32166298967492e-08,0.0001760653786545138,1.1161469557353935e-08,4.92494979579906e-08,0.00016350870404112128,3.7462038559983296e-08,0.0004033790470799663,0.9990583065961667
rh_chr4_5638153,"{Vv,Vv}",0.9990725345552127,0.9990062870234422,Vv,Vv,chr04,5632529,True,1.7569628619119693e-08,3.5458161064794573e-08,3.227896603537233e-08,6.115867853726006e-08,0.00021308775898076467,1.3823203267947e-08,2.9450830668558555e-08,5.521133879412933e-08,0.00017925510509449346,1.1709403840880188e-08,5.211298489597973e-08,0.00017002984462503577,3.5679953557719183e-08,0.00036474828293760723,0.9990725345552127
rh_chr4_6044777,"{Vv,Vv}",0.9994222872367629,0.9993810220393887,Vv,Vv,chr04,6036690,True,1.094654116926405e-08,1.6625445781990377e-08,1.5505894643066298e-08,2.822835389653781e-08,0.00016028779291994962,5.08170293989311e-09,1.0554664384352244e-08,2.0639976594172553e-08,0.0001042036250447517,4.475158909564464e-09,1.970877387966032e-08,0.00010122713118779283,1.5337030396543967e-08,0.00021184711054205024,0.9994222872367629
rh_chr4_6188563,"{Vv,Vv}",0.9996413177639135,0.9996156976041931,Vv,Vv,chr04,6176424,True,7.405739744896988e-09,9.902062448875882e-09,9.124729175854423e-09,1.7145021851677288e-08,0.00011742736513797095,2.277503145917132e-09,4.608019362733887e-09,1.058095853307934e-08,5.3555089656874106e-05,1.8922248173059917e-09,9.994013515668759e-09,5.270310546430969e-05,8.736638730198855e-09,0.00013491500891603714,0.9996413177639135
rh_chr4_6277410,"{Vv,Vv}",0.9998069723119796,0.9997931846199781,Vv,Vv,chr04,6265363,False,5.532046948958421e-09,6.711126665552825e-09,6.042034336887977e-09,1.163412885771675e-08,8.356649755947828e-05,1.3355538498518834e-09,2.229090110554911e-09,6.26190152292236e-09,1.4709121146728294e-05,9.88447311994925e-10,5.776986743809016e-09,1.5200524677680309e-05,5.805457159354143e-09,7.949922786299893e-05,0.9998069723119796
rh_chr4_6583166,"{Vv,Vv}",0.9992205598185813,0.9991648855199085,Vv,Vv,chr04,6564964,True,6.0379178379659385e-09,6.535717762423594e-09,5.163675924680235e-09,8.506635978828234e-09,0.0004309205272084641,2.412315351662409e-09,2.1581354574027395e-09,5.274653954373103e-09,4.3786267118741545e-05,1.2344358804273314e-09,4.326107683286497e-09,4.887371401391196e-05,4.81985179911868e-09,0.00025581320362995315,0.9992205598185813
