Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr3_11293038,"{Vv,Vv}",0.9940994179209777,0.9936779477724761,Vv,Vv,chr03,9964986,False,1.8674008765006982e-07,1.890964645811519e-07,7.092145379330151e-07,6.162457204285787e-07,0.0008079489345526114,1.1315304363613726e-07,3.88852893732281e-07,3.716494388696715e-07,0.000632331201226122,5.585405040174397e-07,1.3048993448039608e-06,0.002436262293920601,4.378513272471762e-07,0.002019163405960032,0.9940994179209777
rh_chr3_11252155,"{Vv,Vv}",0.9939679760472664,0.9935371171934997,Vv,Vv,chr03,10005856,False,1.951803982792343e-07,1.9873654750987073e-07,7.595806964224121e-07,6.488292162654763e-07,0.0008240895665327539,1.1852770619983915e-07,4.122588035840245e-07,3.8638370106195985e-07,0.0006473839998584289,5.898383980891314e-07,1.3795846169085646e-06,0.0025352149848324123,4.5350062229591277e-07,0.002020192980803358,0.9939679760472664
rh_chr3_10580137,"{Vv,Vv}",0.9924109214467317,0.9918688444072126,Vv,Vv,chr03,10655948,False,1.7649516685377537e-07,2.895918203551361e-07,1.0059855803476005e-06,5.17896723188168e-07,0.0007704444482723398,1.8994763094472412e-07,6.905421973586726e-07,4.873860441360144e-07,0.0010160528372451028,1.0260761533811883e-06,1.7258330609410294e-06,0.004033024545569124,3.9068411103012694e-07,0.0017630562836931359,0.9924109214467317
rh_chr3_10197802,"{Vv,Vv}",0.9913004861914864,0.9906790923480211,Vv,Vv,chr03,11037248,False,1.1122515856574374e-07,2.0065485675815396e-07,9.857544461507743e-07,3.5295805621685626e-07,0.0007903501320892223,1.4407348510591687e-07,6.732632383615343e-07,3.568384954892144e-07,0.0013451047596014492,9.879222912846896e-07,1.4564609633276977e-06,0.004981827437238758,2.388597380592225e-07,0.0015767234688548607,0.9913004861914864
rh_chr3_10121298,"{Vv,Vv}",0.9907594179721102,0.9900993763986895,Vv,Vv,chr03,11113330,False,1.3743725152342528e-07,2.7171944695771326e-07,1.3494592788185898e-06,4.500285154270885e-07,0.0008264040948601944,1.914410862405522e-07,9.606514493262901e-07,4.7654872668261115e-07,0.0014749954369690345,1.3051881113826488e-06,1.8842357448039647e-06,0.005342904027439909,2.880284373379813e-07,0.0015889637305722259,0.9907594179721102
rh_chr3_14850509,"{Vv,Vv}",0.9734787699034803,0.9715843963251575,Vv,Vv,chr03,13244865,False,3.3732829692232752e-06,3.116864964260046e-06,2.822960013228555e-05,3.391333807305686e-06,0.0010773433455590685,7.409818851861845e-06,1.7252198213354076e-05,3.2269590958089153e-06,0.005952292588011275,2.3490323285803076e-05,1.839867653139495e-05,0.018191494921369875,2.293244767970019e-06,0.001189916938960123,0.9734787699034803
rh_chr3_13417139,"{Vv,Vv}",0.9215097258011179,0.9159032776440549,Vv,Vv,chr03,14902754,False,1.6603467801656096e-05,1.2338795368260055e-05,0.00021265694992665102,9.531055535748154e-06,0.00585601191296415,1.3032021979895488e-05,6.062923043408657e-05,1.1637361594964795e-05,0.008426709373517466,0.00014321057512575315,9.879755887681998e-05,0.058550030730504236,7.3192244141893356e-06,0.005071765940838122,0.9215097258011179
rh_chr3_13319654,"{Vv,Vv}",0.9147299982618726,0.9086392838520064,Vv,Vv,chr03,14999797,False,1.710200927356064e-05,1.3907233034511429e-05,0.00023705653447130196,1.0550129616436076e-05,0.006707715457688157,1.2668608994596173e-05,6.516161917767065e-05,1.1819175977357403e-05,0.008289424124489448,0.00015171009009163483,0.00011068916693385484,0.06441917234438821,7.341297344535889e-06,0.005215683946646096,0.9147299982618726
rh_chr3_15846197,"{Vv,Vv}",0.7775058628435974,0.7616134244752829,Vv,Vv,chr03,16495716,False,0.00022633237252806974,0.00013320905398459502,0.0017365592235497284,0.00012049441422922444,0.026350679071523903,4.512107838456183e-05,0.00015410685492312336,5.332449541863998e-05,0.007074031767182505,0.0005366584195028368,0.0006419359470713178,0.17733748964628057,4.9124680903620494e-05,0.008035070130919945,0.7775058628435974
rh_chr3_15938806,"{Vv,Vv}",0.7759986300393169,0.7599985321849824,Vv,Vv,chr03,16588900,False,0.00024128048349711303,0.00014544714905220576,0.0018198563559193453,0.00012936930852680152,0.02766191965295666,4.7049225340334306e-05,0.00020351468875208384,5.8239044780153356e-05,0.007166913234998101,0.0006072803234095108,0.0006596577023992587,0.17712887515118272,5.0614304949770304e-05,0.008081353334919068,0.7759986300393169
rh_chr3_17712785,"{Vv,Vv}",0.7460280081590148,0.7278871515989445,Vv,Vv,chr03,18354211,False,0.0007083684188863344,0.0005036151774250444,0.0031758760185889167,0.0003083681630010496,0.04947878602867237,0.0002390532490168845,0.0015399555290201439,0.00026628087433372264,0.009824095010657239,0.0020191682344333863,0.0010589090439635138,0.17575683107294765,0.00013583174058190233,0.008956853279457052,0.7460280081590148
rh_chr3_17950996,"{Vv,Vv}",0.7398610365024495,0.7212796819669102,Vv,Vv,chr03,18586728,False,0.0007652645482317647,0.0005620401406775315,0.0033553607095699314,0.00033013196970630056,0.05337165037139713,0.00026228538364866754,0.0017173955516981186,0.0003005692470712095,0.010163254525082991,0.0021774483840147326,0.0010951676862329303,0.1768845699217677,0.00014489810158207415,0.009008926956869433,0.7398610365024495
rh_chr3_18324978,"{Vv,Vv}",0.7303065542767436,0.7110427367250824,Vv,Vv,chr03,18960929,True,0.0008659856048023535,0.0006598926069922563,0.0036375272151349006,0.0003612915158620014,0.05958599803204755,0.0003040507670830262,0.001999901869078812,0.0003583660324155111,0.0105373028770415,0.002423676050769447,0.0011411882464947892,0.17872299716341272,0.00016059117848966564,0.008934676563631783,0.7303065542767436
rh_chr3_19133207,"{Vv,Vv}",0.7112106555119179,0.6905828451913406,Vv,Vv,chr03,19766910,False,0.0011234112496360353,0.0008794029959667091,0.004210724971445265,0.0004042917049429089,0.07280872575341786,0.0004139635035182294,0.0025930700519535147,0.0004916217981035116,0.010635034904270247,0.0029218808842750204,0.0011840892917342272,0.18280144285118968,0.0001998387855204937,0.0081218457421084,0.7112106555119179
rh_chr3_19297395,"{Vv,Vv}",0.7090500269552701,0.6882678860235036,Vv,Vv,chr03,19931065,False,0.0012673212981068678,0.0008931490611478572,0.0046305974717390655,0.0004314310950149924,0.07506187605644987,0.00043145759476249235,0.0026122898713143165,0.0005248174822805519,0.010488947616358704,0.0031568859241193916,0.001248660069075255,0.1818823056808821,0.00021394835637898325,0.00810628546709945,0.7090500269552701
rh_chr3_19365074,"{Vv,Vv}",0.7076883774563222,0.6868089758460595,Vv,Vv,chr03,19997456,False,0.0013138244190157222,0.0009279118512270181,0.004771833632285706,0.00046715850760584013,0.07570766347559489,0.0004396912310612242,0.0026970564197235755,0.0005402105102850892,0.010841853781774175,0.0032458182591975342,0.001342652392929237,0.1813126434680735,0.00022054221368902148,0.008482762381215299,0.7076883774563222
rh_chr3_19690734,"{Vv,Vv}",0.6991132721074388,0.6776213629722558,Vv,Vv,chr03,20311881,False,0.001559326918305659,0.0011063380922608224,0.005457470364639818,0.0006500688836919159,0.07935360385128658,0.0004898172659395642,0.0031054174050194807,0.0006257023318935414,0.012793069776175147,0.0036763256781114596,0.0017933612385068497,0.17947506610095942,0.000263058185711097,0.010538101800059785,0.6991132721074388
rh_chr4_130509,"{Vv,Vv}",0.9855368935033186,0.9845038144678414,Vv,Vv,chr04,136244,False,9.835888176743779e-05,3.368348151102983e-05,2.704226447541523e-05,2.6397406705617258e-05,0.008635106990758826,2.975195126768007e-05,2.759433296890374e-05,2.7208293690599107e-05,0.00235030330783565,1.5947323779203032e-05,2.196954423538557e-05,0.0016079839329777696,1.5727828530736776e-05,0.0015460309561770161,0.9855368935033186
rh_chr4_597184,"{Vv,Vv}",0.993872741124185,0.9934350797759125,Vv,Vv,chr04,605266,False,1.7255037721056706e-05,6.306732431080871e-06,3.7060871560384887e-06,3.6980714958682497e-06,0.0034389852329485093,7.933118463872189e-06,3.849768447733351e-06,3.5955610663685313e-06,0.0014565602503868423,1.6048085351701958e-06,2.060241714984042e-06,0.0006106016289410373,1.674686157127415e-06,0.000569427650349363,0.993872741124185
rh_chr4_700172,"{Vv,Vv}",0.9949422373413722,0.9945809685800416,Vv,Vv,chr04,708499,False,1.1701676876772826e-05,4.41764054193544e-06,2.4258520860091013e-06,2.4660929155479365e-06,0.0028873727916907356,4.785270064006353e-06,2.2903479159253286e-06,2.1890093935881854e-06,0.0011880696213229789,7.562640625781705e-07,1.102751208258504e-06,0.00048522052591918816,8.473269083251467e-07,0.0004641174877219257,0.9949422373413722
rh_chr4_1028787,"{Vv,Vv}",0.9974679445471037,0.9972870834433254,Vv,Vv,chr04,1036222,False,1.6921512613398573e-06,7.255754745467946e-07,2.4091088141941617e-07,3.0281249337676247e-07,0.0014689987991613907,7.701528042536267e-07,2.7357098227788975e-07,3.0276728220467576e-07,0.0005826334717462265,5.4482149753467546e-08,9.298810996006474e-08,0.00022951527975188026,9.467286202894963e-08,0.0002463578179356402,0.9974679445471037
rh_chr4_1187713,"{Vv,Vv}",0.9982506299237827,0.9981256749183386,Vv,Vv,chr04,1194453,False,1.0147743698537195e-06,3.002622382959752e-07,1.1323336942912711e-07,1.5067594615363124e-07,0.0010710824260708874,1.7398856955533283e-07,6.480855958650937e-08,8.358779282504775e-08,0.00034990057111023966,1.3740753520781197e-08,2.69594954579928e-08,0.00015072165042020867,3.302208225564134e-08,0.00017569037543900805,0.9982506299237827
rh_chr4_1307469,"{Vv,Vv}",0.9986293054110158,0.9985313986546598,Vv,Vv,chr04,1314476,False,7.888547271035559e-07,2.1200248303572187e-07,9.228165616160912e-08,1.2363749608026318e-07,0.0008526744239612132,1.0511861066475881e-07,4.464702817580005e-08,6.090382624373289e-08,0.00024933261981556503,9.848213613174428e-09,2.1595980715405904e-08,0.00011857414910661527,2.6147324215334906e-08,0.00014862835875480393,0.9986293054110158
rh_chr4_1391400,"{Vv,Vv}",0.9989327275276212,0.9988564937795942,Vv,Vv,chr04,1398308,False,6.261736693260515e-07,1.6472427500583675e-07,7.629238578656496e-08,1.100966811953518e-07,0.0006705816651493062,7.255621212075795e-08,3.390932741522497e-08,4.876122021705282e-08,0.00017790578953448904,7.526184773612846e-09,1.8485648648724374e-08,8.967582736963888e-05,2.2322644372212316e-08,0.00012792834207659765,0.9989327275276212
rh_chr4_1584867,"{Vv,Vv}",0.9991620980824818,0.9991022479455162,Vv,Vv,chr04,1591094,True,3.580120481564464e-07,7.973524646682647e-08,4.2726931401443547e-08,7.954940949151879e-08,0.0005151922508138554,2.483458966398063e-08,1.4310550003701918e-08,2.5248372762125314e-08,0.00011690686295492449,3.4958996785569178e-09,1.1410584068836897e-08,7.165091382552565e-05,1.5628132776391496e-08,0.00013349693815937878,0.9991620980824818
rh_chr4_1715906,"{Vv,Vv}",0.9993682224559212,0.999323095488487,Vv,Vv,chr04,1719418,False,2.2492012804052517e-07,3.566826387942607e-08,2.1878330485734228e-08,5.779763231487949e-08,0.0003990883757537696,6.160415283301329e-09,4.3645165587453905e-09,1.1415873660692815e-08,6.281224035409328e-05,1.2609672191275386e-09,6.205063742840409e-09,4.5922703316305096e-05,1.1214479496108834e-08,0.00012357333898395704,0.9993682224559212
rh_chr4_1855396,"{Vv,Vv}",0.9995733401046596,0.9995428643978496,Vv,Vv,chr04,1858856,False,1.292214812208544e-07,1.1877611143056848e-08,1.0005422870310653e-08,3.702604164596094e-08,0.0002777910006596588,1.7497516879945452e-09,1.5756860749362156e-09,2.8610655336586667e-09,1.9476969638514088e-05,7.752396044570803e-10,2.7261251351097866e-09,2.430485565331917e-05,7.157163304791849e-09,0.00010488209380076542,0.9995733401046596
rh_chr4_1972782,"{Vv,Vv}",0.9996758595275369,0.9996527066366467,Vv,Vv,chr04,1975916,False,8.819698069517296e-08,8.004027238589928e-09,8.633350124091362e-09,2.542876591683182e-08,0.00020134579452533104,7.488465147090571e-10,6.838925066907531e-10,1.2788656761723015e-09,1.1979661883469985e-05,6.056092474158956e-10,2.448064523993678e-09,2.840056704214029e-05,4.340902943999982e-09,8.227407970683798e-05,0.9996758595275369
rh_chr4_2096842,"{Vv,Vv}",0.9997636202613123,0.9997467359942631,Vv,Vv,chr04,2099926,False,6.607711717383046e-08,6.528807558610885e-09,7.189675474456692e-09,1.810870907896184e-08,0.00016093866578693604,2.7491389354376933e-10,3.4846433217770796e-10,6.959355451396979e-10,1.0229639278087076e-05,2.721071042814701e-10,1.1219029948369561e-09,2.0880086955211935e-05,1.5720032837508237e-09,4.422915703102216e-05,0.9997636202613123
rh_chr4_2200518,"{Vv,Vv}",0.9998725555956989,0.9998634524239631,Vv,Vv,chr04,2203894,False,4.6467117093476825e-08,5.0779640430944904e-09,5.4057171032413524e-09,1.2404146788115122e-08,8.562251483996611e-05,2.333432349878187e-10,3.911552421249829e-10,7.749570691451998e-10,6.3463594214588725e-06,2.5541430912825076e-10,1.0447653158708487e-09,1.475324744278951e-05,1.1715827454974978e-09,2.064905643395616e-05,0.9998725555956989
rh_chr4_2563214,"{Vv,Vv}",0.999784520975645,0.9997691296167625,Vv,Vv,chr04,2565870,False,2.107157153858999e-08,3.057796256985335e-09,3.24113479722477e-09,5.225466562146722e-09,0.00011612700051180873,7.857248750159851e-10,1.158517026219564e-09,1.4846566304479592e-09,3.087257544243042e-05,8.591989438079393e-10,1.6679299569422618e-09,3.140091065134452e-05,1.409707446990706e-09,3.703857604546234e-05,0.999784520975645
rh_chr4_2783868,"{Vv,Vv}",0.9997921037224419,0.9997772539883306,Vv,Vv,chr04,2785775,False,8.215650767520163e-09,2.040219299799199e-09,2.248054037490922e-09,3.4408232079405285e-09,8.86911199355077e-05,4.517874864157976e-10,7.489624289602118e-10,1.1319874068783889e-09,3.971485520474819e-05,5.633776175696673e-10,1.2851025960938975e-09,3.543284896954507e-05,1.0612436838744315e-09,4.403626623986188e-05,0.9997921037224419
rh_chr4_2840486,"{Vv,Vv}",0.9998262376958911,0.9998138261027404,Vv,Vv,chr04,2842262,False,5.165892719354191e-09,1.3593456612001226e-09,1.6018568677658021e-09,2.391603306170236e-09,6.797690030533616e-05,3.5098536040409867e-10,5.762555008822139e-10,7.587432470752731e-10,3.9958804543519845e-05,4.159066621269529e-10,9.35076070255487e-10,3.156145917127318e-05,7.422451579361826e-10,3.4250842178180864e-05,0.9998262376958911
rh_chr4_2919507,"{Vv,Vv}",0.9998194864949431,0.9998065926731533,Vv,Vv,chr04,2921412,False,2.292339117289662e-09,8.257776790838875e-10,9.79147130576179e-10,1.315931546955233e-09,6.5473356602626e-05,2.145264284496456e-10,4.2921092683048715e-10,5.025778632576773e-10,4.1972872334765855e-05,2.940679341891856e-10,6.034254648228597e-10,3.564611318973155e-05,3.898061794926683e-10,3.741331611950645e-05,0.9998194864949431
rh_chr4_3098243,"{Vv,Vv}",0.9997554988292647,0.9997380344599265,Vv,Vv,chr04,3099970,True,2.5258079399782074e-09,2.814165841082167e-09,2.870291370641736e-09,3.0326290462976655e-09,7.676682018847558e-05,1.01621116175962e-09,2.1092047562918968e-09,2.1307389385597597e-09,5.813089359164328e-05,1.3756905443931427e-09,2.138066262270229e-09,5.472923762575343e-05,1.0599108281364135e-09,5.485314661269249e-05,0.9997554988292647
rh_chr4_3237352,"{Vv,Vv}",0.9997618991196393,0.9997448919138993,Vv,Vv,chr04,3239036,False,2.1422963570786523e-09,3.443307615497422e-09,3.519459651177411e-09,3.542806071928696e-09,7.155141331136069e-05,1.121591768606235e-09,2.8120100096923036e-09,2.763661409474811e-09,5.664869005989699e-05,1.885693459021968e-09,2.7933244958962075e-09,5.5516323937130424e-05,1.1229993340824147e-09,5.435930590203164e-05,0.9997618991196393
rh_chr4_3504483,"{Vv,Vv}",0.9999224889847739,0.9999169524836863,Vv,Vv,chr04,3513326,False,7.989942898149986e-11,1.175820625228639e-10,1.194952884959062e-10,1.1962058184720372e-10,2.5268376229039696e-05,3.304191753883947e-11,7.832725129219318e-11,7.744913226797885e-11,1.7594655904816857e-05,4.213276094982331e-11,7.791734950352135e-11,1.7415644837505697e-05,3.301055281268812e-11,1.7231559778486793e-05,0.9999224889847739
rh_chr4_3597502,"{Vv,Vv}",0.999963805503474,0.9999612201822935,Vv,Vv,chr04,3596700,False,5.1473524137311306e-11,7.008863699217824e-11,7.270846610631845e-11,7.318778565249884e-11,1.4415454255903316e-05,7.358043368232835e-12,2.0401511009964837e-11,2.0350746863283253e-11,7.274574889008625e-06,8.670352684116018e-12,2.115973119056026e-11,7.2600015186471575e-06,7.917355153904385e-12,7.244112546232016e-06,0.999963805503474
rh_chr4_3661349,"{Vv,Vv}",0.9999946324864457,0.9999942490926204,Vv,Vv,chr04,3660675,False,1.4497350149758014e-11,1.6782278515281583e-11,2.077845654901907e-11,2.1679002496886527e-11,2.0384896748111684e-06,2.6851233269226025e-12,7.31223972059305e-12,7.447054767356101e-12,1.0386100225613925e-06,3.7981958006688665e-12,9.463508500527718e-12,1.1093998579544602e-06,4.022599831116158e-12,1.1809055331803564e-06,0.9999946324864457
rh_chr4_3729570,"{Vv,Vv}",0.9999964958470978,0.999996245550462,Vv,Vv,chr04,3728566,False,1.3628769363817263e-11,1.2700508610304056e-11,1.95534369010891e-11,2.0759545787955217e-11,1.0899358660817165e-06,3.3204160444968597e-12,7.357343342951977e-12,7.452245093896403e-12,5.820522006800307e-07,5.821594242611502e-12,1.229004197392638e-11,8.029323002974306e-07,6.5607938892657885e-12,1.0291230904201605e-06,0.9999964958470978
rh_chr4_3801978,"{Vv,Vv}",0.9999818408827952,0.9999805438029948,Vv,Vv,chr04,3799174,False,4.764517662018568e-11,4.076123061244402e-11,6.810013680023322e-11,7.398109860374947e-11,5.232668292130378e-06,1.9548019329895865e-11,3.362491591565561e-11,3.448057526453325e-11,2.917995535795209e-06,3.604314953791484e-11,6.31410122542866e-11,4.729071004833583e-06,4.2436356166489764e-11,5.278922610437295e-06,0.9999818408827952
rh_chr4_3893714,"{Vv,Vv}",0.9999254040168559,0.9999200757323456,Vv,Vv,chr04,3890986,False,2.444815712861311e-10,2.1312985565384206e-10,3.8836470100321446e-10,4.212734615468648e-10,2.1822066211125946e-05,1.0973120177873084e-10,1.9332545670365345e-10,1.9394693448855506e-10,1.1074174928434233e-05,2.0913685377826743e-10,3.9794929948893953e-10,2.0070090028786637e-05,2.482100478549572e-10,2.1627032426373403e-05,0.9999254040168559
rh_chr4_4246018,"{Vv,Vv}",0.9998755597847027,0.9998666711978957,Vv,Vv,chr04,4245950,False,7.04399653436569e-10,1.1995613041908907e-09,1.0739072670588713e-09,9.918903421282264e-10,3.6367493383815844e-05,6.046352597623238e-10,9.379992517078228e-10,8.6104712171945e-10,3.249506360461048e-05,4.917692680637322e-10,9.144774271085221e-10,2.8940871090810897e-05,4.6222645983690704e-10,2.662854530474643e-05,0.9998755597847027
rh_chr4_4437478,"{Vv,Vv}",0.999961908121632,0.9999591872731771,Vv,Vv,chr04,4438062,False,1.6197833585707952e-10,3.4784887833155765e-10,3.338966599610596e-10,3.1077235353793754e-10,1.039768378133571e-05,1.4117313868023e-10,3.046051359748359e-10,2.825048265078054e-10,9.518203356163925e-06,1.3555603759851628e-10,2.9160716620813236e-10,9.501590534865939e-06,1.1988217745713388e-10,8.671970871005236e-06,0.999961908121632
rh_chr4_4596235,"{Vv,Vv}",0.9999910930526162,0.9999904568420889,Vv,Vv,chr04,4596838,False,2.0958192713242633e-11,4.460878794115881e-11,4.8741949522569405e-11,4.166913979563601e-11,1.8882317467899012e-06,1.7516801203964958e-11,4.50886283343884e-11,3.7794297623470486e-11,1.6002631237675418e-06,2.3827976285963842e-11,4.4814265907919235e-11,3.1423430126359245e-06,1.6092052531112003e-11,2.275768388420266e-06,0.9999910930526162
rh_chr4_4759072,"{Vv,Vv}",0.9999897920726408,0.9999890629349724,Vv,Vv,chr04,4759188,False,9.266031956146418e-12,1.462815281830226e-11,1.6110136883731297e-11,1.5210534987197367e-11,1.970283558799406e-06,7.324242393805833e-12,1.704786290796451e-11,1.3279729528766985e-11,1.2012837446143659e-06,8.969844167817239e-12,1.862401401169898e-11,5.735657562584942e-06,7.641220254723447e-12,1.3005743913267915e-06,0.9999897920726408
rh_chr4_4948818,"{Vv,Vv}",0.9999810625934965,0.9999797099216035,Vv,Vv,chr04,4948250,False,7.571072553831709e-11,7.675057742606964e-11,9.980573034757851e-11,7.238679455561094e-11,5.02882602349097e-06,4.3611902666977646e-11,7.942636676386367e-11,5.807760087235238e-11,4.130973112262076e-06,5.493387505113177e-11,7.47760562950849e-11,4.812221532233256e-06,3.771224242149478e-11,4.964712643637587e-06,0.9999810625934965
rh_chr4_5125331,"{Vv,Vv}",0.9999562634099703,0.9999531393678254,Vv,Vv,chr04,5124758,False,2.64684368580806e-10,2.2065893154319392e-10,2.551092600620528e-10,2.1357270901798097e-10,1.5170992769653295e-05,1.0133190519674163e-10,1.67356523692764e-10,1.4839435775760138e-10,1.1148347356751317e-05,1.1349181870156232e-10,1.6142366862853083e-10,9.429223442941059e-06,8.320892867426704e-11,7.986297227861972e-06,0.9999562634099703
rh_chr4_5338718,"{Vv,Vv}",0.9999153162880795,0.9999092674515138,Vv,Vv,chr04,5337702,False,6.450268413114703e-10,3.290090514265456e-10,3.851233569518137e-10,2.3383302116040755e-10,4.2491131904203614e-05,1.0853081779629557e-10,1.7284769904915014e-10,1.4128303169924816e-10,1.3880310558827118e-05,1.0705849381344602e-10,1.13900068708215e-10,1.7699105505139315e-05,5.7460750363748456e-11,1.0610869879184816e-05,0.9999153162880795
rh_chr4_5421554,"{Vv,Vv}",0.99990690100989,0.999900251082025,Vv,Vv,chr04,5420560,False,9.958103400462119e-10,4.6085105194832e-10,7.092361706599372e-10,3.440122381362031e-10,5.341345364141236e-05,1.3230150405131403e-10,2.8262734709671327e-10,2.294178057419163e-10,1.1532966927625003e-05,1.8156311300473755e-10,2.0624389480970964e-10,1.946636615619439e-05,8.638024446918222e-11,8.682574941084997e-06,0.99990690100989
rh_chr4_5638153,"{Vv,Vv}",0.99989567238143,0.999888220408675,Vv,Vv,chr04,5632529,False,1.8190832634935118e-09,7.791562700233445e-10,8.885229572154825e-10,7.111128647343493e-10,6.961310039499448e-05,2.8383637198671907e-10,6.056575614384227e-10,4.728567520809305e-10,1.1217764704412102e-05,3.143051636582019e-10,5.110120469262652e-10,1.2971903644005198e-05,2.082337510816179e-10,1.0518256049681388e-05,0.99989567238143
rh_chr4_6044777,"{Vv,Vv}",0.9998598250291586,0.9998498125312414,Vv,Vv,chr04,6036690,False,6.800101972449792e-10,1.24007640126468e-09,7.275902768447577e-10,7.138891066097897e-10,4.934606119731818e-05,6.177198840466603e-10,6.951047002571837e-10,6.72977010194025e-10,3.4707518177145545e-05,2.388756235643666e-10,3.748936881519248e-10,2.821009156998511e-05,2.341502504752133e-10,2.7905104609733576e-05,0.9998598250291586
rh_chr4_6188563,"{Vv,Vv}",0.9998888585225755,0.9998809198456166,Vv,Vv,chr04,6176424,False,6.388530869439023e-10,1.2915022188464759e-09,9.922547843951205e-10,9.954149495505238e-10,3.678326656354922e-05,4.856526437141507e-10,8.489666718086783e-10,8.466155803727056e-10,2.701311699442246e-05,2.904421214072511e-10,6.55765557670211e-10,2.352305604811147e-05,2.993753611472267e-10,2.3814692975376314e-05,0.9998888585225755
rh_chr4_6277410,"{Vv,Vv}",0.9999331037877992,0.9999283254869277,Vv,Vv,chr04,6265363,False,5.235811959830984e-10,1.1579398354789438e-09,9.52359140409518e-10,9.634065387849277e-10,2.23750503673014e-05,3.670299106739658e-10,7.979072012119439e-10,8.045636860680637e-10,1.567422291872028e-05,2.484612500958018e-10,6.683404869067587e-10,1.4084685675405605e-05,2.635730113245267e-10,1.4755506077108868e-05,0.9999331037877992
rh_chr4_6583166,"{Vv,Vv}",0.9999830625981778,0.999981852783762,Vv,Vv,chr04,6564964,False,5.8177174991040966e-11,4.9140939700349207e-11,4.8422954434334534e-11,5.993591262031841e-11,9.713930632608221e-06,5.677236689085119e-12,1.362667057487438e-11,2.4266249699742053e-11,1.0911856508924513e-06,8.084588405101162e-12,2.492990802753146e-11,1.6705543809264671e-06,2.1946496097573765e-11,4.4614169495626354e-06,0.9999830625981778
rh_chr4_6678764,"{Vv,Vv}",0.9999419345147645,0.9999377869801048,Vv,Vv,chr04,6661097,False,2.060315182052636e-11,1.401876438829849e-11,1.5708794392889855e-11,1.8131790025421773e-11,3.6676723973577735e-05,2.623483721441222e-12,4.8113281825883296e-12,6.460709406948221e-12,9.8327199730453e-07,3.0846347413978086e-12,7.315375211738722e-12,3.8086923317171242e-06,5.460150106753082e-12,1.6596698714631595e-05,0.9999419345147645
rh_chr4_6752086,"{Vv,Vv}",0.9999427518189987,0.999938662663213,Vv,Vv,chr04,6734480,False,8.967219080078979e-11,4.5509947408695777e-11,5.571511981559771e-11,8.983659190423262e-11,3.837841457791802e-05,2.0299756019499657e-12,5.525467429381084e-12,1.3113088953076897e-11,2.0805614703972206e-06,3.861408019767746e-12,1.6851707030993144e-11,3.5666741276466024e-06,1.3093401362522294e-11,1.3222195616372147e-05,0.9999427518189987
rh_chr4_6834788,"{Vv,Vv}",0.9999466709120762,0.9999428616915103,Vv,Vv,chr04,6817124,False,6.219351273076358e-11,4.699988880777536e-11,5.766697514804601e-11,8.600382161095114e-11,3.884124992873312e-05,5.962991272930347e-12,1.4227468819660135e-11,2.4088372507878202e-11,1.4744915545046428e-06,9.735911137113421e-12,3.1221036563703994e-11,2.07350542542833e-06,2.1262066569683252e-11,1.0939481653060172e-05,0.9999466709120762
rh_chr4_6949649,"{Vv,Vv}",0.9999158406357614,0.9999098292526015,Vv,Vv,chr04,6931901,False,4.444138089863035e-10,4.1534491603354233e-10,4.791991002421309e-10,5.717479880079015e-10,4.401171760382509e-05,7.520184077630915e-11,1.2584538652886979e-10,1.929091362662141e-10,1.005456450778559e-05,9.949959324055576e-11,2.3860111712212626e-10,1.1970423679903839e-05,1.5697288420931915e-10,1.8119858711238157e-05,0.9999158406357614
rh_chr4_7003711,"{Vv,Vv}",0.999911521021462,0.9999052010944235,Vv,Vv,chr04,6986262,False,5.387417379503759e-10,5.372417240586137e-10,6.785227639884766e-10,8.007556481073303e-10,4.3494627172238847e-05,9.490539772294373e-11,2.1239674025599055e-10,2.8928340425705184e-10,1.0608538277943666e-05,1.4630409779855358e-10,4.010344519607547e-10,1.4390243347003475e-05,2.249478090616283e-10,1.9981645607023924e-05,0.999911521021462
rh_chr4_7185718,"{Vv,Vv}",0.9999353806856458,0.9999307650203348,Vv,Vv,chr04,7167894,False,6.730900866165545e-10,7.216764364503897e-10,8.70914890371404e-10,9.488349612556464e-10,3.5939187613742605e-05,1.8483468467711228e-10,4.447686877382019e-10,5.200587390758332e-10,7.865062243556133e-06,2.6965041666653446e-10,6.446293225998532e-10,9.69463913372786e-06,3.187724671884938e-10,1.1114828132417186e-05,0.9999353806856458
rh_chr4_7614182,"{Vv,Vv}",0.9998510747344214,0.9998404372154515,Vv,Vv,chr04,7606076,False,1.5416203809101858e-09,1.894742091183722e-09,2.6048439038568234e-09,2.328867830415502e-09,4.457029190050382e-05,7.720352992595854e-10,1.5137412430916987e-09,1.4625635477725919e-09,2.9928009858345364e-05,1.4655591221332577e-09,2.0394313372859398e-09,3.9086303462189e-05,1.0820967192308714e-09,3.5323954856090694e-05,0.9998510747344214
