Marker,UnorderedCall,DiplPostProb,DiplCertainty,Hap1Clade,Hap2Clade,Chrom,Pos,MissingMarkers,"{EA,EA}","{EA,Mus}","{EA,NA1}","{EA,NA2}","{EA,Vv}","{Mus,Mus}","{Mus,NA1}","{Mus,NA2}","{Mus,Vv}","{NA1,NA1}","{NA1,NA2}","{NA1,Vv}","{NA2,NA2}","{NA2,Vv}","{Vv,Vv}"
rh_chr4_4032151,"{Vv,Vv}",0.9945239583019755,0.9941328124664023,Vv,Vv,chr01,23975184,True,4.4578429460698484e-07,5.250220108053962e-07,5.286840113239567e-07,5.037637727774641e-07,0.0024572744534874565,1.2964872644483953e-07,2.643814652517216e-07,2.5909733231941485e-07,0.0008957623120034107,1.4200135302399301e-07,2.603303358594871e-07,0.0010456183673273828,1.3299790820458328e-07,0.0010741948539956772,0.9945239583019755
rh_chr1_20434288,"{Vv,Vv}",0.994538474768427,0.9941483658233147,Vv,Vv,chr01,23984240,True,4.3798929271055836e-07,5.165925305266382e-07,5.20642792639745e-07,4.964561299828739e-07,0.002449632115637297,1.273095239020805e-07,2.605336203096261e-07,2.5547725359666827e-07,0.0008918160200119476,1.3974371484368987e-07,2.569264770267351e-07,0.001043685771507051,1.3105638166580338e-07,0.0010732485966994704,0.994538474768427
rh_chr1_20624760,"{Vv,Vv}",0.9948821418432487,0.994516580546338,Vv,Vv,chr01,24168496,True,2.590004680123601e-07,3.005309404693607e-07,3.1040470370679064e-07,3.0074068588608744e-07,0.0022827755463368372,7.33163773162072e-08,1.5470733020259968e-07,1.540785164954247e-07,0.0007992286019042167,8.509016372165187e-08,1.59072125699583e-07,0.0009921576782246048,8.213548925042288e-08,0.0010418172534848238,0.9948821418432487
rh_chr1_20722844,"{Vv,Vv}",0.9951017941316376,0.9947519222838974,Vv,Vv,chr01,24266422,True,1.551144190459817e-07,1.7991200088749092e-07,1.8808635429659298e-07,1.8355559806637126e-07,0.002185443188049474,4.306351256965477e-08,9.356655225849649e-08,9.38189545545217e-08,0.0007405708521029766,5.1549678899347964e-08,9.812096906535945e-08,0.0009553547917708855,5.044908935463345e-08,0.00101569979931017,0.9951017941316376
rh_chr1_20843669,"{Vv,Vv}",0.9954087086522653,0.9950807592702843,Vv,Vv,chr01,24387358,False,1.813328535436623e-08,1.9012903540385916e-08,2.10533635866161e-08,2.0900558190120325e-08,0.002056874005672838,4.35972079668948e-09,9.760876656642828e-09,9.876196632490144e-09,0.0006590318792616039,5.8275488377305295e-09,1.0978444414434128e-08,0.0009008532062298514,5.835231839865698e-09,0.0009744065184405735,0.9954087086522653
rh_chr1_20914451,"{Vv,Vv}",0.9955037854474239,0.9951826272650971,Vv,Vv,chr01,24458004,True,1.7659147618080934e-08,1.889000934137358e-08,2.1372825702980823e-08,2.2035185563222473e-08,0.0020116766209074934,4.405665874839913e-09,1.0299286427434703e-08,1.0655444571031044e-08,0.0006298695656730697,6.126404912169696e-09,1.2157294009599595e-08,0.000885534218324875,6.5039006395732805e-09,0.000969004042505917,0.9955037854474239
rh_chr1_20986109,"{Vv,Vv}",0.9956138990131231,0.9953006060854891,Vv,Vv,chr01,24529718,False,1.1107255715614914e-08,1.1310782967174644e-08,1.3123154846809513e-08,1.414256797983063e-08,0.001962589045518669,2.6170124592851195e-09,6.2159166268089815e-09,6.476770093393921e-09,0.0005967901193584346,3.768179720192243e-09,7.665586223324018e-09,0.0008665465717924282,4.2399016353401265e-09,0.0009600945830791547,0.9956138990131231
rh_chr1_21185705,"{Vv,Vv}",0.993358734369008,0.9928843582525085,Vv,Vv,chr01,24729406,False,6.5703059822789485e-09,6.349733091035143e-09,8.018880416932239e-09,9.311766497172502e-09,0.0026328589467358803,1.7198267115232538e-09,3.741393099958644e-09,4.305818637766778e-09,0.0009925199984003998,2.922200128971299e-09,5.651593100313358e-09,0.00151057619072668,3.6175511471192775e-09,0.0015052582860602946,0.993358734369008
rh_chr1_21277450,"{Vv,Vv}",0.9918052288476491,0.9912198880510527,Vv,Vv,chr01,24820377,False,1.4330165551967077e-08,1.3037236277425676e-08,1.7644794612633726e-08,2.1915422368647787e-08,0.003126248987310554,2.9663430763940157e-09,7.247534583179427e-09,9.256975114167331e-09,0.0012598241850946042,5.871938689735826e-09,1.3155175494268463e-08,0.001943177934948847,8.089190467357795e-09,0.0018654065302206944,0.9918052288476491
rh_chr1_21821786,"{Vv,Vv}",0.9783724947107281,0.9768276729043515,Vv,Vv,chr01,25357219,False,1.9619716422593765e-07,1.4208743697120034e-07,1.6890538021888172e-07,1.606170216535377e-07,0.007401505926243865,3.56328610686366e-08,6.271246111903249e-08,5.996295234017362e-08,0.004030980960022672,5.396485599135097e-08,7.257816171867256e-08,0.005380410971396122,4.9050761785668805e-08,0.004813605722552121,0.9783724947107281
rh_chr1_21945869,"{Vv,Vv}",0.9739941337430327,0.972136571867535,Vv,Vv,chr01,25480690,True,4.727356856787533e-07,4.656043937173946e-07,5.400336201583941e-07,5.037925334083086e-07,0.00876690102841562,1.2024066216385245e-07,2.436613278052873e-07,2.3039623869768008e-07,0.004947492761177925,1.610139468478152e-07,2.6480126790247833e-07,0.006514943664232325,1.4442467063825133e-07,0.005773382098794487,0.9739941337430327
rh_chr1_22123159,"{Vv,Vv}",0.9677616631758653,0.9654589248312843,Vv,Vv,chr01,25659262,True,8.062663571506586e-07,8.120263672421085e-07,9.385947556339982e-07,8.629761838120044e-07,0.010720974855031573,1.82877780644487e-07,3.7273075460558045e-07,3.51310058352189e-07,0.006245604104968835,2.3415787998962974e-07,3.954722087889157e-07,0.00813166819418027,2.0906977467907376e-07,0.0071349241878331335,0.9677616631758653
rh_chr1_22193391,"{Vv,Vv}",0.9653524874230018,0.9628776650960734,Vv,Vv,chr01,25729272,True,8.941818791589715e-07,8.938209673853302e-07,1.0340682007705618e-06,9.444452396493145e-07,0.011479802727697797,1.7748113460044817e-07,3.658108323063919e-07,3.4485727170779003e-07,0.006745288384570773,2.233487268994809e-07,3.8413195550760454e-07,0.008757229440725023,1.996796294605872e-07,0.007659730198167121,0.9653524874230018
rh_chr1_22284028,"{Vv,Vv}",0.9622562505762,0.9595602684745,Vv,Vv,chr01,25820024,True,9.721180266514837e-07,9.369376485721169e-07,1.0874871960196218e-06,9.82352744982866e-07,0.012458011337350446,1.4259481565295094e-07,2.9384923267382897e-07,2.778662444308228e-07,0.007385718403574459,1.7255388033969816e-07,3.019066325120425e-07,0.009561737000087675,1.554108506878655e-07,0.008332959605514974,0.9622562505762
rh_chr1_22352558,"{Vv,Vv}",0.9600202931357285,0.9571645997882805,Vv,Vv,chr01,25886133,False,9.97023503824774e-07,9.178782341772135e-07,1.0700674776707004e-06,9.559802572407487e-07,0.013166575598360188,9.427734431222638e-08,1.9115281253883784e-07,1.8244768932251217e-07,0.007846958512949503,1.0556533890319921e-07,1.8838675509961938e-07,0.01014311937817871,9.714412112906003e-08,0.008818253451248982,0.9600202931357285
rh_chr1_22424733,"{Vv,Vv}",0.9566054769815775,0.9535058681945473,Vv,Vv,chr01,25958276,True,2.8922611401294655e-06,2.819005473695967e-06,3.2268523922938184e-06,2.866434764224795e-06,0.014232968983353007,2.755953399440584e-07,5.603281325624014e-07,5.333983197886083e-07,0.008570133466814149,2.916838564014239e-07,5.339555937690505e-07,0.011016774165178907,2.6773461071550315e-07,0.009560379153452946,0.9566054769815775
rh_chr1_22582321,"{Vv,Vv}",0.9492182838903134,0.9455910184539071,Vv,Vv,chr01,26115892,True,7.51386697430503e-06,7.234474632593541e-06,8.225964936284465e-06,7.267582312858425e-06,0.016546822242066578,6.252318134415498e-07,1.222201099815919e-06,1.1669928458133539e-06,0.010129656647656955,6.169715477237281e-07,1.1197489736463632e-06,0.012907800817532894,5.721503631493366e-07,0.0111618712169306,0.9492182838903134
rh_chr1_22701079,"{Vv,Vv}",0.9437217081283215,0.9397018301374873,Vv,Vv,chr01,26234681,False,1.1236480052388553e-05,1.0804758523890783e-05,1.226123830101493e-05,1.0793498040260994e-05,0.0182749504791286,8.078663098724069e-07,1.5564638818350383e-06,1.4935687573900528e-06,0.011285649153901173,7.462787928399647e-07,1.3730177464053104e-06,0.014315938024794063,7.030076257756347e-07,0.012349978035823031,0.9437217081283215
rh_chr1_22874519,"{Vv,Vv}",0.9289743866454567,0.9239011285487037,Vv,Vv,chr01,26424501,False,4.615654319386466e-05,5.6141502790793385e-05,6.217352876437764e-05,5.4249037791271104e-05,0.02140406550157494,4.439462558286808e-06,7.94792625037279e-06,7.619794366159173e-06,0.014880986850625617,3.8213294734802124e-06,6.733965955450064e-06,0.01856638983168242,3.6019779307777513e-06,0.015921286101585535,0.9289743866454567
rh_chr1_22974826,"{Vv,Vv}",0.9210035543166001,0.9153609510535001,Vv,Vv,chr01,26524925,False,7.40732081484274e-05,8.721769494848495e-05,0.00010137021325549974,9.110507918916043e-05,0.02364040874222501,5.9998686866462625e-06,1.1181431085032095e-05,1.1217809820160135e-05,0.016426310656847326,5.641240812414504e-06,1.073989137191458e-05,0.0205644574663978,5.917829472866092e-06,0.01796080455113924,0.9210035543166001
rh_chr1_23051638,"{Vv,Vv}",0.9146385429054343,0.9085412959701082,Vv,Vv,chr01,26601719,True,9.807826484591287e-05,0.00012020602133671025,0.0001427799607025733,0.00013210724628112217,0.02530387704556868,1.8615919356548363e-05,4.1105342615798186e-05,4.066277354614852e-05,0.01762638731534799,2.5072547742574296e-05,4.758264230545477e-05,0.022084412744097986,2.4627473954444884e-05,0.019655941796863783,0.9146385429054343
rh_chr1_23108100,"{Vv,Vv}",0.9099961090045198,0.9035672596476998,Vv,Vv,chr01,26658150,True,0.00011659166165378032,0.00014589429128199384,0.00017507823999327385,0.0001643243025960898,0.026514177258027617,2.831978163194086e-05,6.440566998003902e-05,6.377285525104201e-05,0.018496739408178874,4.006917522425904e-05,7.654988451935772e-05,0.02318940816658136,3.927766827179372e-05,0.0208892826322888,0.9099961090045198
rh_chr1_23329538,"{Vv,Vv}",0.892182621853783,0.8844813805576247,Vv,Vv,chr01,26877766,True,0.00020032494508847172,0.0002553657183467438,0.0003132217107611667,0.0003037454055778658,0.031134010561436668,7.2040107798172e-05,0.00016366103248489767,0.0001634614543575959,0.021796215901901787,0.00010808176244043839,0.0002019852493959565,0.02740005409905492,0.00010818016017804929,0.02559703003739413,0.892182621853783
rh_chr1_23665313,"{Vv,Vv}",0.8638352320303102,0.8541091771753324,Vv,Vv,chr01,27238254,True,0.0003694977514422719,0.00046913571830013435,0.000585061599809454,0.0005834583904714989,0.03840535274539706,0.00015916982283505895,0.00035722087732956755,0.00036192695592542377,0.026911654826013185,0.0002456042764660862,0.00045371283727416357,0.034002651062069136,0.00025369486630496526,0.03300662624005181,0.8638352320303102
rh_chr1_23733091,"{Vv,Vv}",0.8586385919542275,0.8485413485223866,Vv,Vv,chr01,27306045,True,0.00040260125069721016,0.0005148775621884052,0.000643533703545054,0.0006443111171051378,0.0397277831348789,0.00017595980966024946,0.0003985895797378112,0.0004048623377162179,0.027831289084916895,0.00027243453437935614,0.0005084666533414938,0.03520005665538396,0.0002824519276581773,0.03435419069456355,0.8586385919542275
rh_chr1_23872484,"{Vv,Vv}",0.8480760418767876,0.8372243305822725,Vv,Vv,chr01,27445346,False,0.00047514274578872316,0.0006129432790739614,0.0007692594455194784,0.0007757129570323538,0.04240493762452669,0.00021256077469009374,0.0004872156328402331,0.0004972608656500776,0.02968208065711129,0.00033121410891916273,0.000626650159561278,0.037620632559383464,0.0003461453224391644,0.037082201990676356,0.8480760418767876
rh_chr1_24215944,"{Vv,Vv}",0.8200556847366448,0.8072025193606909,Vv,Vv,chr01,27788822,True,0.0006753001076609801,0.00093846870863712,0.001123211331045194,0.0011273590639041438,0.048520276776444785,0.00036665185105669247,0.0007959075908470525,0.0008034958884191512,0.03627572801526367,0.0005153109375640652,0.0009624448481743892,0.043915193164357165,0.0005275788692303947,0.04339738811075035,0.8200556847366448
rh_chr2_10978,"{Vv,Vv}",0.8927834730569039,0.8851251497038256,Vv,Vv,chr02,21667,True,0.0006814063713575888,0.0004712574565762439,0.0008476820720720513,0.0007331211487743313,0.026128945517822758,0.0002998234674715384,0.0005595069468457084,0.0004806915559981112,0.016827723499509183,0.0009491288046465123,0.0008650692361819285,0.031108099054230134,0.0007041930751531304,0.026559878736456936,0.8927834730569039
rh_chr2_116408,"{Vv,Vv}",0.8972870611878532,0.8899504227012712,Vv,Vv,chr02,127183,False,0.000611364529475182,0.00041461050751393294,0.0007761081099476945,0.0006663718301073778,0.025181151049186543,0.0002538505793257588,0.0004969754432123057,0.0004235540864805859,0.015745402647230393,0.0008667248548922294,0.0007931314379858084,0.030232327251435574,0.0006330586776680821,0.025618307807685318,0.8972870611878532
rh_chr2_328355,"{Vv,Vv}",0.9050322881084417,0.8982488801161875,Vv,Vv,chr02,339127,True,0.000495480283545616,0.0003354784019722875,0.0006431090916425331,0.0005521630543819947,0.023513133754796155,0.00019648794253287804,0.0004031025515945885,0.0003435558704386562,0.014393698981637075,0.0007054366730286667,0.0006587280619207373,0.02826829055836813,0.0005144623859978945,0.02394458427970102,0.9050322881084417
rh_chr2_583705,"{Vv,Vv}",0.914628198313062,0.9085302124782807,Vv,Vv,chr02,592022,True,0.0003693600602242888,0.000245520594362691,0.000491900490044107,0.0004220608217496631,0.02141371976799102,0.00013543999550187842,0.00029653288329956805,0.0002525740770822714,0.012674638581963774,0.0005298048836851022,0.0005058869509422556,0.02581073468010447,0.0003852534707109365,0.02183837442927601,0.914628198313062
rh_chr2_681324,"{Vv,Vv}",0.9184128507039302,0.9125851971827823,Vv,Vv,chr02,689754,False,0.000325299623202441,0.0002149193850764457,0.00043975950965519653,0.0003772017510500348,0.020570999143089703,0.00011472673758284396,0.0002602271564714317,0.00022159629658111113,0.011979517010115284,0.0004683326980301567,0.00045315156235200833,0.024828323005790305,0.0003400561811154589,0.020993039235957314,0.9184128507039302
rh_chr2_854531,"{Vv,Vv}",0.9248761309760689,0.9195101403315024,Vv,Vv,chr02,862421,True,0.00025777716404909413,0.000173070462927641,0.000351351708858703,0.00030121136894513514,0.019199256521817414,8.882583150196256e-05,0.0002066439903131343,0.00017581507432992162,0.011126544155893335,0.00036048611374839794,0.00035658078468001785,0.02291384487366213,0.0002612332243347813,0.019351227748869312,0.9248761309760689
rh_chr2_953454,"{Vv,Vv}",0.9286546584482387,0.9235585626231129,Vv,Vv,chr02,961592,True,0.00022182575369911282,0.0001507262540100335,0.0003046279723789817,0.00026104713959748893,0.018387556869654962,7.50770624322006e-05,0.00017825523692860731,0.00015156533449011683,0.010614177006845584,0.00030371674764428046,0.0003059524325824622,0.021787951824860173,0.000219766638146866,0.01838309527849053,0.9286546584482387
rh_chr2_1080658,"{Vv,Vv}",0.9335918390311088,0.9288483989619023,Vv,Vv,chr02,1088846,True,0.00017811745908502348,0.0001227482590889873,0.00024671500537061395,0.00021123618429545228,0.017319463742312205,5.839612903476699e-05,0.00014290617824831207,0.00012135923019136682,0.009931892608878093,0.00023534333506951396,0.0002435331408233287,0.020313840987300692,0.0001698435542207515,0.017112765154972138,0.9335918390311088
rh_chr2_1503264,"{Vv,Vv}",0.950766651051282,0.9472499832692307,Vv,Vv,chr02,1509082,False,4.8351035362673535e-05,2.566418399059653e-05,5.143283339659556e-05,4.276053059971489e-05,0.01356932705432763,9.024128511950385e-06,2.1396681254909306e-05,1.7240744418771923e-05,0.007471527019780231,3.691303117317796e-05,3.4557704535344386e-05,0.015198245433806941,2.5044568408720065e-05,0.012681863999150809,0.950766651051282
rh_chr2_1626662,"{Vv,Vv}",0.9536270680981768,0.9503147158194751,Vv,Vv,chr02,1622076,False,4.240709177556949e-05,2.2970619009755585e-05,4.557500996824961e-05,3.7793766626046453e-05,0.012886788997628544,7.921140032187071e-06,1.9159495858236874e-05,1.5337398522898407e-05,0.007041760035553354,3.202308225500022e-05,3.037224498482789e-05,0.014273137709292094,2.158090177491025e-05,0.01189610440854164,0.9536270680981768
rh_chr2_1755729,"{Vv,Vv}",0.9564831345419931,0.9533747870092782,Vv,Vv,chr02,1751071,True,3.676347314143526e-05,2.0581478544449857e-05,3.9462121077734796e-05,3.347129964210895e-05,0.01221210689362431,6.940583798000042e-06,1.6885850556533576e-05,1.3866693415426164e-05,0.0066468214217690795,2.6591397875168803e-05,2.6445965401055103e-05,0.013176617537777222,1.8684412013466587e-05,0.011241626329370941,0.9564831345419931
rh_chr2_1876931,"{Vv,Vv}",0.959396500038544,0.9564962500412972,Vv,Vv,chr02,1880055,True,3.138080816652274e-05,1.8145184859879733e-05,3.350489304946122e-05,2.9170271946705345e-05,0.011522716939053688,5.97019302628738e-06,1.456206306181766e-05,1.230597840338947e-05,0.00623522721314163,2.151845680739779e-05,2.253280398499205e-05,0.012067968403682105,1.588010387177712e-05,0.010572616648400375,0.959396500038544
rh_chr2_2122762,"{Vv,Vv}",0.9651099181193049,0.9626177694135409,Vv,Vv,chr02,2125572,False,2.1707115132529203e-05,1.3117563763529919e-05,2.1977374594117335e-05,2.0623155108072408e-05,0.010168125871445914,4.134439562240878e-06,9.73513880475433e-06,8.91062159778798e-06,0.005404563268927125,1.2682675582350914e-05,1.4704806584833212e-05,0.009921722596707948,1.0730509565065487e-05,0.009257346743318863,0.9651099181193049
rh_chr2_2263163,"{Vv,Vv}",0.9680124622569584,0.9657276381324554,Vv,Vv,chr02,2265298,True,1.674720593229663e-05,1.0417849020717592e-05,1.7344512537945864e-05,1.6363400883020135e-05,0.009363092360997555,3.1496667144820022e-06,7.715239734057279e-06,7.1214855344876264e-06,0.004893989291776817,9.615989018548884e-06,1.1665506990023337e-05,0.009072757814427778,8.265244172593163e-06,0.008549292175301263,0.9680124622569584
rh_chr2_2348470,"{Vv,Vv}",0.9697579687196196,0.9675978236281638,Vv,Vv,chr02,2347870,True,1.4016814591987574e-05,8.913790390819012e-06,1.4779426886620396e-05,1.3988293023177227e-05,0.008879764291123242,2.600776998241044e-06,6.5769871805565485e-06,6.101950185879588e-06,0.004583581654170504,7.918713394725022e-06,9.948170183404578e-06,0.008563786504644198,6.882235167446354e-06,0.008123171672439537,0.9697579687196196
rh_chr2_2688648,"{Vv,Vv}",0.9773544459551444,0.9757369063805119,Vv,Vv,chr02,2694084,False,3.3883788579832116e-06,1.7490941388634589e-06,2.9579545110459047e-06,2.9744806611488962e-06,0.006786047822693052,3.888486534497084e-07,9.798681578419121e-07,1.0261910271824485e-06,0.0032078704370996193,1.2211845740322506e-06,1.7052377578336795e-06,0.006364909824870777,1.2997361610218954e-06,0.006269034985691623,0.9773544459551444
rh_chr2_2787199,"{Vv,Vv}",0.9787609910845769,0.9772439190191896,Vv,Vv,chr02,2793594,False,2.914342942462981e-06,1.6152297166831556e-06,2.6557768244320353e-06,2.7088207899287447e-06,0.006388484599234941,3.5588968767643614e-07,9.250365116948732e-07,1.0011264109447733e-06,0.0029669231122642177,1.048896936474045e-06,1.6053107297313428e-06,0.005945814503525761,1.1828705822983834e-06,0.005921773399265797,0.9787609910845769
rh_chr2_2912460,"{Vv,Vv}",0.980469129711687,0.979074067548236,Vv,Vv,chr02,2918853,True,2.3526674833432472e-06,1.4085860131847761e-06,2.257278782665462e-06,2.331782138228293e-06,0.005906204490932344,3.018634256449023e-07,8.120089470340278e-07,9.173163304901493e-07,0.0026636807013326685,8.340200231814576e-07,1.4268544192718817e-06,0.005455279100563748,1.0158025445047232e-06,0.0054920478153767304,0.980469129711687
rh_chr2_3061567,"{Vv,Vv}",0.9825656619659191,0.9813203521063419,Vv,Vv,chr02,3067966,False,1.6838750885778795e-06,1.0874154030558132e-06,1.6865057101157033e-06,1.7823643998579804e-06,0.005317127715028289,2.176238511618102e-07,5.948380041612523e-07,7.333143018899833e-07,0.002285439498644465,5.425882542548287e-07,1.0999383732882358e-06,0.004856412906758121,7.752880348136185e-07,0.00496515416222885,0.9825656619659191
rh_chr2_3271376,"{Vv,Vv}",0.9844923215752764,0.9833846302592247,Vv,Vv,chr02,3281908,True,1.4934038252792972e-06,1.036926537166996e-06,1.7467651299475577e-06,1.8490310442382394e-06,0.004739083827587096,2.1032113580329797e-07,6.787882470898305e-07,7.894506136379978e-07,0.0019304246204750425,6.301003315783933e-07,1.3168953860642297e-06,0.0043473609210298095,8.305621538592032e-07,0.0044802268112269904,0.9844923215752764
rh_chr2_3371243,"{Vv,Vv}",0.9855437327099432,0.9845111421892249,Vv,Vv,chr02,3392904,True,1.3676165903446919e-06,9.649915502529549e-07,1.7052845818328725e-06,1.8096680583527341e-06,0.004426998117956717,1.9092661590169927e-07,6.677129976785203e-07,7.656490822074821e-07,0.0017322049726114163,6.340947729930301e-07,1.3485450879615582e-06,0.004070729111250172,8.191468156346563e-07,0.004216061452085373,0.9855437327099432
rh_chr2_3474971,"{Vv,Vv}",0.9865590786139838,0.985599012800697,Vv,Vv,chr02,3496660,True,1.2362931471634837e-06,8.71547144423139e-07,1.6241081827787933e-06,1.7294822228252562e-06,0.0041275857228555615,1.6589808695884777e-07,6.275171530274411e-07,7.138888148732261e-07,0.0015381452785241572,6.163122546489493e-07,1.332167526503654e-06,0.0038042630520392345,7.874254082274379e-07,0.003961222692655803,0.9865590786139838
rh_chr2_3531507,"{Vv,Vv}",0.9871244066333298,0.9862047213928533,Vv,Vv,chr02,3553096,True,1.161471986953059e-06,8.15715547956478e-07,1.5691248362346923e-06,1.674595621913524e-06,0.003961639435257573,1.5064972127673298e-07,5.980368140101345e-07,6.783667467188913e-07,0.0014290508740168197,5.99392019808186e-07,1.309852432917084e-06,0.003656155007654031,7.631109737125896e-07,0.003819427733040367,0.9871244066333298
rh_chr2_3665247,"{Vv,Vv}",0.9885004078718093,0.9876790084340814,Vv,Vv,chr02,3686664,True,9.705189864454037e-07,6.477200500958819e-07,1.3839320886999524e-06,1.4882229943622059e-06,0.0035598587446971693,1.0947591102613698e-07,4.921818358131146e-07,5.574919913966665e-07,0.001160675089154749,5.388602060331395e-07,1.2013442787474654e-06,0.0032963956197922736,6.850521779416659e-07,0.003474587874026037,0.9885004078718093
rh_chr2_3759497,"{Vv,Vv}",0.9895035314448487,0.9887537836909094,Vv,Vv,chr02,3780991,False,8.324659377731563e-07,5.234224763191339e-07,1.2344074013077707e-06,1.3365813100507479e-06,0.003268662787395573,8.029204960264854e-08,4.059789439904074e-07,4.6081963253187344e-07,0.0009626466130832467,4.838823638567207e-07,1.0999798522298945e-06,0.003034689350262339,6.178170479825205e-07,0.003223394157394587,0.9895035314448487
rh_chr2_3959655,"{Vv,Vv}",0.9914749619335387,0.9908660306430772,Vv,Vv,chr02,3973629,False,5.274753338999677e-07,2.9816196695103155e-07,8.471100371425561e-07,9.327809747856467e-07,0.002635287097615632,4.1273184895396736e-08,2.4936191704136985e-07,2.851747263481115e-07,0.0006662541673996317,3.541594815809055e-07,8.224612168836972e-07,0.002511653225954465,4.5807215201837166e-07,0.0027070275445000647,0.9914749619335387
rh_chr2_4094938,"{Vv,Vv}",0.9927326137184996,0.9922135146983925,Vv,Vv,chr02,4108318,False,3.612222828457119e-07,1.9893913011520662e-07,6.192846329147054e-07,6.76096423935191e-07,0.002246276970247742,2.6010404357753745e-08,1.752548695297815e-07,1.9746111239214508e-07,0.0005236443059218719,2.659021021836591e-07,6.223545943023627e-07,0.0021672153993897362,3.354814933684897e-07,0.002326771598895083,0.9927326137184996
rh_chr2_4224825,"{Vv,Vv}",0.993842396421612,0.9934025675945842,Vv,Vv,chr02,4237466,True,2.36400499868381e-07,1.4513754925333018e-07,4.1722738715910363e-07,4.5321510677653594e-07,0.0019286054894359999,1.962014285494817e-08,1.2941145342854422e-07,1.4414522201038474e-07,0.0004532596858942813,1.75045574130024e-07,4.165342115328483e-07,0.0018218384789846402,2.1732597799027876e-07,0.0019515458609481048,0.993842396421612
rh_chr2_4288608,"{Vv,Vv}",0.9944244675802424,0.9940262152645454,Vv,Vv,chr02,4303096,True,1.757192817979184e-07,1.1556339391993035e-07,3.208645749254648e-07,3.4778378008172265e-07,0.0017627975341493625,1.541544091730695e-08,1.0359335854968011e-07,1.1486762798874201e-07,0.0004122663082898204,1.3029637397513066e-07,3.1971363042957586e-07,0.0016420161447923385,1.6061407158416374e-07,0.0017566480009918173,0.9944244675802424
rh_chr2_4497054,"{Vv,Vv}",0.99603597936063,0.9957528350292465,Vv,Vv,chr02,4477824,False,1.4875309006268866e-08,9.909819027005507e-09,2.660149528676763e-08,2.8798135319551826e-08,0.0013063957154392167,1.206238948901719e-09,8.520488693377274e-09,9.378211699419651e-09,0.0002857756596594632,1.0167139748894974e-08,2.5297435168609695e-08,0.0011484746985607963,1.2363246386893317e-08,0.001223227448191201,0.99603597936063
rh_chr2_4599939,"{Vv,Vv}",0.9967889162900927,0.9965595531679564,Vv,Vv,chr02,4581701,True,1.6901976635641155e-08,1.5750221952620038e-08,3.353251767154716e-08,3.535367397541928e-08,0.0010951507740640338,2.049796851795912e-09,1.3949649739505034e-08,1.4884952041276649e-08,0.0002238322507156973,1.2254781208509385e-08,3.13757645561844e-08,0.000920515204246986,1.3785212640064603e-08,0.0009713956423334077,0.9967889162900927
rh_chr2_4703733,"{Vv,Vv}",0.9981198934058403,0.997985600077686,Vv,Vv,chr02,4755869,True,6.70181101315595e-09,6.112704161409759e-09,1.2818856537207422e-08,1.3056374395967825e-08,0.000724328807702742,6.887672214731768e-10,5.075407444217416e-09,5.22876448891261e-09,0.00010100343855293703,4.621862536756483e-09,1.1008360325292232e-08,0.0005217680987057673,4.829075285873652e-09,0.0005329361072148658,0.9981198934058403
TA_1_7917619_1002_VariantMasked,"{Vv,Vv}",0.9987126834405561,0.9986207322577386,Vv,Vv,chr02,4830096,False,2.1193072359896158e-10,1.4023764472398656e-10,8.527531741537286e-10,5.978950306351857e-10,0.0005600965095093548,1.1113645480477229e-11,2.1661089250688704e-10,1.5624152742505834e-10,4.14760054518201e-05,3.360854797470073e-10,6.342738178085389e-10,0.0003456816171223314,2.6639395058774643e-10,0.00034005900382448574,0.9987126834405561
TA_1_7907053_1002_VariantMasked,"{Vv,Vv}",0.9987494652347129,0.9986601413229066,Vv,Vv,chr02,4844806,False,9.199208729496015e-11,5.406251887554391e-11,7.966584829309268e-10,4.666648996131623e-10,0.0005523339216634242,3.6085663412837133e-12,1.9779433759253226e-10,1.1742149692521775e-10,3.8016365866850816e-05,3.0993287995498327e-10,5.751255358190831e-10,0.0003333625406201274,2.222038721047208e-10,0.0003268191016720488,0.9987494652347129
TA_1_7906196_1002_VariantMasked,"{Vv,Vv}",0.9987518683912283,0.9986627161334589,Vv,Vv,chr02,4845770,True,8.162623198175396e-11,4.655449279845388e-11,7.897772878790097e-10,4.541826857082241e-10,0.000551816842501289,2.979269338125124e-12,1.9554440669336174e-10,1.1380612141975881e-10,3.778332308787617e-05,3.0722784581186743e-10,5.691189854738026e-10,0.00033258573444267724,2.1793981620229337e-10,0.00032594292998273396,0.9987518683912283
TA_1_7905085_1002_VariantMasked,"{Vv,Vv}",0.9987545736103933,0.9986656145825643,Vv,Vv,chr02,4846854,False,6.960426556850994e-11,3.78203717290356e-11,7.814471099769819e-10,4.395448796401846e-10,0.0005512346795243389,2.2510361568918886e-12,1.9283148050452622e-10,1.0956091263119686e-10,3.7520503828295585e-05,3.0397805087423366e-10,5.619503088894704e-10,0.0003317115141226306,2.1294424761160082e-10,0.0003249569801987287,0.9987545736103933
